State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.00306      0.77500    1.00000E-003   -1.69318E-007    6.43253E-003    1.47395E+000    1.03060E-001
  D        0.00306      0.82500    1.00000E-003   -1.69317E-007    4.78565E-003    1.47395E+000    1.03060E-001
  D        0.00306      0.87500    1.00000E-003   -1.69258E-007    3.13878E-003    1.47395E+000    1.03060E-001
  D        0.00306      0.92500    9.99991E-004   -1.64836E-007    1.49252E-003    1.47395E+000    1.03059E-001
  D        0.00306      0.97500    9.99355E-004    1.46426E-008   -1.08910E-004    1.47389E+000    1.02997E-001
  D        0.00306      1.00000    9.86293E-004    1.46544E-008    0.00000E+000    1.47270E+000    1.01733E-001
  D        0.00333      0.00000    1.01387E-003    1.46295E-008    3.09661E-002    1.47522E+000    1.04400E-001
  D        0.00333      0.02500    1.00070E-003   -1.64476E-007    3.10813E-002    1.47401E+000    1.03128E-001
  D        0.00333      0.07500    1.00001E-003   -1.69248E-007    2.94839E-002    1.47395E+000    1.03061E-001
  D        0.00333      0.12500    1.00000E-003   -1.69317E-007    2.78378E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.17500    1.00000E-003   -1.69318E-007    2.61909E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.22500    1.00000E-003   -1.69318E-007    2.45440E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.27500    1.00000E-003   -1.69318E-007    2.28972E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.32500    1.00000E-003   -1.69318E-007    2.12503E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.37500    1.00000E-003   -1.69318E-007    1.96034E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.42500    1.00000E-003   -1.69318E-007    1.79565E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.47500    1.00000E-003   -1.69318E-007    1.63097E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.52500    1.00000E-003   -1.69318E-007    1.46628E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.57500    1.00000E-003   -1.69318E-007    1.30159E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.62500    1.00000E-003   -1.69318E-007    1.13690E-002    1.47395E+000    1.03060E-001
  D        0.00333      0.67500    1.00000E-003   -1.69318E-007    9.72217E-003    1.47395E+000    1.03060E-001
  D        0.00333      0.72500    1.00000E-003   -1.69318E-007    8.07530E-003    1.47395E+000    1.03060E-001
  D        0.00333      0.77500    1.00000E-003   -1.69318E-007    6.42842E-003    1.47395E+000    1.03060E-001
  D        0.00333      0.82500    1.00000E-003   -1.69317E-007    4.78155E-003    1.47395E+000    1.03060E-001
  D        0.00333      0.87500    1.00000E-003   -1.69247E-007    3.13468E-003    1.47395E+000    1.03060E-001
  D        0.00333      0.92500    9.99990E-004   -1.64439E-007    1.48853E-003    1.47395E+000    1.03059E-001
  D        0.00333      0.97500    9.99297E-004    1.46426E-008   -1.08885E-004    1.47389E+000    1.02992E-001
  D        0.00333      1.00000    9.86236E-004    1.46545E-008    0.00000E+000    1.47269E+000    1.01728E-001
  D        0.00361      0.00000    1.01393E-003    1.46294E-008    3.09579E-002    1.47522E+000    1.04406E-001
  D        0.00361      0.02500    1.00076E-003   -1.64085E-007    3.10731E-002    1.47402E+000    1.03133E-001
  D        0.00361      0.07500    1.00001E-003   -1.69237E-007    2.94797E-002    1.47395E+000    1.03061E-001
  D        0.00361      0.12500    1.00000E-003   -1.69317E-007    2.78337E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.17500    1.00000E-003   -1.69318E-007    2.61868E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.22500    1.00000E-003   -1.69318E-007    2.45399E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.27500    1.00000E-003   -1.69318E-007    2.28931E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.32500    1.00000E-003   -1.69318E-007    2.12462E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.37500    1.00000E-003   -1.69318E-007    1.95993E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.42500    1.00000E-003   -1.69318E-007    1.79524E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.47500    1.00000E-003   -1.69318E-007    1.63056E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.52500    1.00000E-003   -1.69318E-007    1.46587E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.57500    1.00000E-003   -1.69318E-007    1.30118E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.62500    1.00000E-003   -1.69318E-007    1.13649E-002    1.47395E+000    1.03060E-001
  D        0.00361      0.67500    1.00000E-003   -1.69318E-007    9.71807E-003    1.47395E+000    1.03060E-001
  D        0.00361      0.72500    1.00000E-003   -1.69318E-007    8.07120E-003    1.47395E+000    1.03060E-001
  D        0.00361      0.77500    1.00000E-003   -1.69318E-007    6.42432E-003    1.47395E+000    1.03060E-001
  D        0.00361      0.82500    1.00000E-003   -1.69317E-007    4.77745E-003    1.47395E+000    1.03060E-001
  D        0.00361      0.87500    1.00000E-003   -1.69235E-007    3.13058E-003    1.47395E+000    1.03060E-001
  D        0.00361      0.92500    9.99988E-004   -1.64044E-007    1.48455E-003    1.47395E+000    1.03059E-001
  D        0.00361      0.97500    9.99239E-004    1.46427E-008   -1.08861E-004    1.47388E+000    1.02986E-001
  D        0.00361      1.00000    9.86179E-004    1.46545E-008    0.00000E+000    1.47269E+000    1.01722E-001
  D        0.00389      0.00000    1.01399E-003    1.46293E-008    3.09496E-002    1.47523E+000    1.04411E-001
  D        0.00389      0.02500    1.00082E-003   -1.63695E-007    3.10649E-002    1.47402E+000    1.03139E-001
  D        0.00389      0.07500    1.00001E-003   -1.69224E-007    2.94755E-002    1.47395E+000    1.03061E-001
  D        0.00389      0.12500    1.00000E-003   -1.69317E-007    2.78296E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.17500    1.00000E-003   -1.69318E-007    2.61827E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.22500    1.00000E-003   -1.69318E-007    2.45359E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.27500    1.00000E-003   -1.69318E-007    2.28890E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.32500    1.00000E-003   -1.69318E-007    2.12421E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.37500    1.00000E-003   -1.69318E-007    1.95952E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.42500    1.00000E-003   -1.69318E-007    1.79484E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.47500    1.00000E-003   -1.69318E-007    1.63015E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.52500    1.00000E-003   -1.69318E-007    1.46546E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.57500    1.00000E-003   -1.69318E-007    1.30077E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.62500    1.00000E-003   -1.69318E-007    1.13609E-002    1.47395E+000    1.03060E-001
  D        0.00389      0.67500    1.00000E-003   -1.69318E-007    9.71398E-003    1.47395E+000    1.03060E-001
  D        0.00389      0.72500    1.00000E-003   -1.69318E-007    8.06711E-003    1.47395E+000    1.03060E-001
  D        0.00389      0.77500    1.00000E-003   -1.69318E-007    6.42023E-003    1.47395E+000    1.03060E-001
  D        0.00389      0.82500    1.00000E-003   -1.69317E-007    4.77336E-003    1.47395E+000    1.03060E-001
  D        0.00389      0.87500    1.00000E-003   -1.69223E-007    3.12650E-003    1.47395E+000    1.03060E-001
  D        0.00389      0.92500    9.99986E-004   -1.63651E-007    1.48059E-003    1.47395E+000    1.03058E-001
  D        0.00389      0.97500    9.99181E-004    1.46428E-008   -1.08836E-004    1.47388E+000    1.02981E-001
  D        0.00389      1.00000    9.86121E-004    1.46546E-008    0.00000E+000    1.47268E+000    1.01717E-001
  D        0.00417      0.00000    1.01405E-003    1.46293E-008    3.09414E-002    1.47523E+000    1.04417E-001
  D        0.00417      0.02500    1.00088E-003   -1.63306E-007    3.10567E-002    1.47403E+000    1.03145E-001
  D        0.00417      0.07500    1.00002E-003   -1.69211E-007    2.94713E-002    1.47395E+000    1.03061E-001
  D        0.00417      0.12500    1.00000E-003   -1.69317E-007    2.78255E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.17500    1.00000E-003   -1.69318E-007    2.61786E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.22500    1.00000E-003   -1.69318E-007    2.45318E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.27500    1.00000E-003   -1.69318E-007    2.28849E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.32500    1.00000E-003   -1.69318E-007    2.12380E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.37500    1.00000E-003   -1.69318E-007    1.95912E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.42500    1.00000E-003   -1.69318E-007    1.79443E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.47500    1.00000E-003   -1.69318E-007    1.62974E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.52500    1.00000E-003   -1.69318E-007    1.46505E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.57500    1.00000E-003   -1.69318E-007    1.30037E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.62500    1.00000E-003   -1.69318E-007    1.13568E-002    1.47395E+000    1.03060E-001
  D        0.00417      0.67500    1.00000E-003   -1.69318E-007    9.70990E-003    1.47395E+000    1.03060E-001
  D        0.00417      0.72500    1.00000E-003   -1.69318E-007    8.06303E-003    1.47395E+000    1.03060E-001
  D        0.00417      0.77500    1.00000E-003   -1.69318E-007    6.41616E-003    1.47395E+000    1.03060E-001
  D        0.00417      0.82500    1.00000E-003   -1.69317E-007    4.76928E-003    1.47395E+000    1.03060E-001
  D        0.00417      0.87500    1.00000E-003   -1.69209E-007    3.12242E-003    1.47395E+000    1.03060E-001
  D        0.00417      0.92500    9.99984E-004   -1.63260E-007    1.47665E-003    1.47395E+000    1.03058E-001
  D        0.00417      0.97500    9.99124E-004    1.46428E-008   -1.08811E-004    1.47387E+000    1.02975E-001
  D        0.00417      1.00000    9.86064E-004    1.46546E-008    0.00000E+000    1.47268E+000    1.01711E-001
  D        0.00444      0.00000    1.01410E-003    1.46292E-008    3.09332E-002    1.47524E+000    1.04422E-001
  D        0.00444      0.02500    1.00093E-003   -1.62920E-007    3.10486E-002    1.47404E+000    1.03150E-001
  D        0.00444      0.07500    1.00002E-003   -1.69197E-007    2.94671E-002    1.47395E+000    1.03061E-001
  D        0.00444      0.12500    1.00000E-003   -1.69316E-007    2.78214E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.17500    1.00000E-003   -1.69318E-007    2.61746E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.22500    1.00000E-003   -1.69318E-007    2.45277E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.27500    1.00000E-003   -1.69318E-007    2.28808E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.32500    1.00000E-003   -1.69318E-007    2.12340E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.37500    1.00000E-003   -1.69318E-007    1.95871E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.42500    1.00000E-003   -1.69318E-007    1.79402E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.47500    1.00000E-003   -1.69318E-007    1.62933E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.52500    1.00000E-003   -1.69318E-007    1.46465E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.57500    1.00000E-003   -1.69318E-007    1.29996E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.62500    1.00000E-003   -1.69318E-007    1.13527E-002    1.47395E+000    1.03060E-001
  D        0.00444      0.67500    1.00000E-003   -1.69318E-007    9.70583E-003    1.47395E+000    1.03060E-001
  D        0.00444      0.72500    1.00000E-003   -1.69318E-007    8.05896E-003    1.47395E+000    1.03060E-001
  D        0.00444      0.77500    1.00000E-003   -1.69318E-007    6.41208E-003    1.47395E+000    1.03060E-001
  D        0.00444      0.82500    1.00000E-003   -1.69316E-007    4.76521E-003    1.47395E+000    1.03060E-001
  D        0.00444      0.87500    1.00000E-003   -1.69195E-007    3.11835E-003    1.47395E+000    1.03060E-001
  D        0.00444      0.92500    9.99982E-004   -1.62870E-007    1.47272E-003    1.47395E+000    1.03058E-001
  D        0.00444      0.97500    9.99067E-004    1.46429E-008   -1.08786E-004    1.47386E+000    1.02970E-001
  D        0.00444      1.00000    9.86007E-004    1.46547E-008    0.00000E+000    1.47267E+000    1.01706E-001
  D        0.00472      0.00000    1.01416E-003    1.46292E-008    3.09251E-002    1.47524E+000    1.04428E-001
  D        0.00472      0.02500    1.00099E-003   -1.62535E-007    3.10404E-002    1.47404E+000    1.03156E-001
  D        0.00472      0.07500    1.00002E-003   -1.69183E-007    2.94629E-002    1.47395E+000    1.03062E-001
  D        0.00472      0.12500    1.00000E-003   -1.69316E-007    2.78174E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.17500    1.00000E-003   -1.69318E-007    2.61705E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.22500    1.00000E-003   -1.69318E-007    2.45236E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.27500    1.00000E-003   -1.69318E-007    2.28768E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.32500    1.00000E-003   -1.69318E-007    2.12299E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.37500    1.00000E-003   -1.69318E-007    1.95830E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.42500    1.00000E-003   -1.69318E-007    1.79361E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.47500    1.00000E-003   -1.69318E-007    1.62893E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.52500    1.00000E-003   -1.69318E-007    1.46424E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.57500    1.00000E-003   -1.69318E-007    1.29955E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.62500    1.00000E-003   -1.69318E-007    1.13486E-002    1.47395E+000    1.03060E-001
  D        0.00472      0.67500    1.00000E-003   -1.69318E-007    9.70177E-003    1.47395E+000    1.03060E-001
  D        0.00472      0.72500    1.00000E-003   -1.69318E-007    8.05490E-003    1.47395E+000    1.03060E-001
  D        0.00472      0.77500    1.00000E-003   -1.69318E-007    6.40802E-003    1.47395E+000    1.03060E-001
  D        0.00472      0.82500    1.00000E-003   -1.69316E-007    4.76115E-003    1.47395E+000    1.03060E-001
  D        0.00472      0.87500    1.00000E-003   -1.69180E-007    3.11429E-003    1.47395E+000    1.03060E-001
  D        0.00472      0.92500    9.99980E-004   -1.62482E-007    1.46882E-003    1.47395E+000    1.03058E-001
  D        0.00472      0.97500    9.99009E-004    1.46429E-008   -1.08762E-004    1.47386E+000    1.02964E-001
  D        0.00472      1.00000    9.85951E-004    1.46547E-008    0.00000E+000    1.47267E+000    1.01700E-001
  D        0.00500      0.00000    1.01422E-003    1.46291E-008    3.09169E-002    1.47525E+000    1.04433E-001
  D        0.00500      0.02500    1.00105E-003   -1.62152E-007    3.10323E-002    1.47405E+000    1.03161E-001
  D        0.00500      0.07500    1.00002E-003   -1.69167E-007    2.94586E-002    1.47395E+000    1.03062E-001
  D        0.00500      0.12500    1.00000E-003   -1.69316E-007    2.78133E-002    1.47395E+000    1.03060E-001
