State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.00167      0.13750    1.00000E-003   -1.69318E-007    2.74956E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.16250    1.00000E-003   -1.69318E-007    2.66721E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.18750    1.00000E-003   -1.69318E-007    2.58487E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.21250    1.00000E-003   -1.69318E-007    2.50253E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.23750    1.00000E-003   -1.69318E-007    2.42018E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.26250    1.00000E-003   -1.69318E-007    2.33784E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.28750    1.00000E-003   -1.69318E-007    2.25549E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.31250    1.00000E-003   -1.69318E-007    2.17315E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.33750    1.00000E-003   -1.69318E-007    2.09081E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.36250    1.00000E-003   -1.69318E-007    2.00846E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.38750    1.00000E-003   -1.69318E-007    1.92612E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.41250    1.00000E-003   -1.69318E-007    1.84378E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.43750    1.00000E-003   -1.69318E-007    1.76143E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.46250    1.00000E-003   -1.69318E-007    1.67909E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.48750    1.00000E-003   -1.69318E-007    1.59674E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.51250    1.00000E-003   -1.69318E-007    1.51440E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.53750    1.00000E-003   -1.69318E-007    1.43206E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.56250    1.00000E-003   -1.69318E-007    1.34971E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.58750    1.00000E-003   -1.69318E-007    1.26737E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.61250    1.00000E-003   -1.69318E-007    1.18503E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.63750    1.00000E-003   -1.69318E-007    1.10268E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.66250    1.00000E-003   -1.69318E-007    1.02034E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.68750    1.00000E-003   -1.69318E-007    9.37995E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.71250    1.00000E-003   -1.69318E-007    8.55651E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.73750    1.00000E-003   -1.69318E-007    7.73307E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.76250    1.00000E-003   -1.69318E-007    6.90964E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.78750    1.00000E-003   -1.69318E-007    6.08620E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.81250    1.00000E-003   -1.69318E-007    5.26276E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.83750    1.00000E-003   -1.69318E-007    4.43932E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.86250    1.00000E-003   -1.69318E-007    3.61589E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.88750    1.00000E-003   -1.69318E-007    2.79245E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.91250    1.00000E-003   -1.69317E-007    1.96901E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.93750    1.00000E-003   -1.69229E-007    1.14559E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.96250    9.99988E-004   -1.64072E-007    3.22982E-004    1.47395E+000    1.03059E-001
  D        0.00167      0.98750    9.99298E-004    1.46426E-008   -4.51223E-004    1.47389E+000    1.02992E-001
  D        0.00167      1.00000    9.87210E-004    1.46536E-008    0.00000E+000    1.47278E+000    1.01822E-001
  D        0.00194      0.00000    1.01306E-003    1.46302E-008    3.10856E-002    1.47514E+000    1.04321E-001
  D        0.00194      0.01250    1.00082E-003   -1.63272E-007    3.15463E-002    1.47402E+000    1.03139E-001
  D        0.00194      0.03750    1.00002E-003   -1.69202E-007    3.07801E-002    1.47395E+000    1.03061E-001
  D        0.00194      0.06250    1.00000E-003   -1.69316E-007    2.99577E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.08750    1.00000E-003   -1.69318E-007    2.91343E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.11250    1.00000E-003   -1.69318E-007    2.83109E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.13750    1.00000E-003   -1.69318E-007    2.74874E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.16250    1.00000E-003   -1.69318E-007    2.66640E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.18750    1.00000E-003   -1.69318E-007    2.58406E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.21250    1.00000E-003   -1.69318E-007    2.50171E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.23750    1.00000E-003   -1.69318E-007    2.41937E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.26250    1.00000E-003   -1.69318E-007    2.33703E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.28750    1.00000E-003   -1.69318E-007    2.25468E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.31250    1.00000E-003   -1.69318E-007    2.17234E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.33750    1.00000E-003   -1.69318E-007    2.08999E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.36250    1.00000E-003   -1.69318E-007    2.00765E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.38750    1.00000E-003   -1.69318E-007    1.92531E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.41250    1.00000E-003   -1.69318E-007    1.84296E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.43750    1.00000E-003   -1.69318E-007    1.76062E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.46250    1.00000E-003   -1.69318E-007    1.67828E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.48750    1.00000E-003   -1.69318E-007    1.59593E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.51250    1.00000E-003   -1.69318E-007    1.51359E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.53750    1.00000E-003   -1.69318E-007    1.43124E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.56250    1.00000E-003   -1.69318E-007    1.34890E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.58750    1.00000E-003   -1.69318E-007    1.26656E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.61250    1.00000E-003   -1.69318E-007    1.18421E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.63750    1.00000E-003   -1.69318E-007    1.10187E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.66250    1.00000E-003   -1.69318E-007    1.01953E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.68750    1.00000E-003   -1.69318E-007    9.37182E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.71250    1.00000E-003   -1.69318E-007    8.54838E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.73750    1.00000E-003   -1.69318E-007    7.72495E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.76250    1.00000E-003   -1.69318E-007    6.90151E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.78750    1.00000E-003   -1.69318E-007    6.07807E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.81250    1.00000E-003   -1.69318E-007    5.25463E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.83750    1.00000E-003   -1.69318E-007    4.43120E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.86250    1.00000E-003   -1.69318E-007    3.60776E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.88750    1.00000E-003   -1.69318E-007    2.78432E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.91250    1.00000E-003   -1.69316E-007    1.96088E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.93750    1.00000E-003   -1.69201E-007    1.13746E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.96250    9.99984E-004   -1.63227E-007    3.15129E-004    1.47395E+000    1.03058E-001
  D        0.00194      0.98750    9.99183E-004    1.46428E-008   -4.51145E-004    1.47388E+000    1.02981E-001
  D        0.00194      1.00000    9.87096E-004    1.46537E-008    0.00000E+000    1.47277E+000    1.01811E-001
  D        0.00222      0.00000    1.01317E-003    1.46301E-008    3.10693E-002    1.47515E+000    1.04332E-001
  D        0.00222      0.01250    1.00093E-003   -1.62441E-007    3.15301E-002    1.47403E+000    1.03150E-001
  D        0.00222      0.03750    1.00002E-003   -1.69170E-007    3.07717E-002    1.47395E+000    1.03062E-001
  D        0.00222      0.06250    1.00000E-003   -1.69316E-007    2.99496E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.08750    1.00000E-003   -1.69318E-007    2.91262E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.11250    1.00000E-003   -1.69318E-007    2.83028E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.13750    1.00000E-003   -1.69318E-007    2.74793E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.16250    1.00000E-003   -1.69318E-007    2.66559E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.18750    1.00000E-003   -1.69318E-007    2.58325E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.21250    1.00000E-003   -1.69318E-007    2.50090E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.23750    1.00000E-003   -1.69318E-007    2.41856E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.26250    1.00000E-003   -1.69318E-007    2.33622E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.28750    1.00000E-003   -1.69318E-007    2.25387E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.31250    1.00000E-003   -1.69318E-007    2.17153E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.33750    1.00000E-003   -1.69318E-007    2.08919E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.36250    1.00000E-003   -1.69318E-007    2.00684E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.38750    1.00000E-003   -1.69318E-007    1.92450E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.41250    1.00000E-003   -1.69318E-007    1.84215E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.43750    1.00000E-003   -1.69318E-007    1.75981E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.46250    1.00000E-003   -1.69318E-007    1.67747E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.48750    1.00000E-003   -1.69318E-007    1.59512E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.51250    1.00000E-003   -1.69318E-007    1.51278E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.53750    1.00000E-003   -1.69318E-007    1.43044E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.56250    1.00000E-003   -1.69318E-007    1.34809E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.58750    1.00000E-003   -1.69318E-007    1.26575E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.61250    1.00000E-003   -1.69318E-007    1.18340E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.63750    1.00000E-003   -1.69318E-007    1.10106E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.66250    1.00000E-003   -1.69318E-007    1.01872E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.68750    1.00000E-003   -1.69318E-007    9.36373E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.71250    1.00000E-003   -1.69318E-007    8.54029E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.73750    1.00000E-003   -1.69318E-007    7.71685E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.76250    1.00000E-003   -1.69318E-007    6.89342E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.78750    1.00000E-003   -1.69318E-007    6.06998E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.81250    1.00000E-003   -1.69318E-007    5.24654E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.83750    1.00000E-003   -1.69318E-007    4.42311E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.86250    1.00000E-003   -1.69318E-007    3.59967E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.88750    1.00000E-003   -1.69318E-007    2.77623E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.91250    1.00000E-003   -1.69316E-007    1.95279E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.93750    1.00000E-003   -1.69168E-007    1.12938E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.96250    9.99980E-004   -1.62390E-007    3.07351E-004    1.47395E+000    1.03058E-001
  D        0.00222      0.98750    9.99069E-004    1.46429E-008   -4.51066E-004    1.47387E+000    1.02970E-001
  D        0.00222      1.00000    9.86983E-004    1.46538E-008    0.00000E+000    1.47276E+000    1.01800E-001
  D        0.00250      0.00000    1.01329E-003    1.46300E-008    3.10530E-002    1.47516E+000    1.04343E-001
  D        0.00250      0.01250    1.00105E-003   -1.61619E-007    3.15139E-002    1.47405E+000    1.03161E-001
  D        0.00250      0.03750    1.00002E-003   -1.69134E-007    3.07633E-002    1.47395E+000    1.03062E-001
  D        0.00250      0.06250    1.00000E-003   -1.69315E-007    2.99416E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.08750    1.00000E-003   -1.69318E-007    2.91182E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.11250    1.00000E-003   -1.69318E-007    2.82947E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.13750    1.00000E-003   -1.69318E-007    2.74713E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.16250    1.00000E-003   -1.69318E-007    2.66479E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.18750    1.00000E-003   -1.69318E-007    2.58244E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.21250    1.00000E-003   -1.69318E-007    2.50010E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.23750    1.00000E-003   -1.69318E-007    2.41775E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.26250    1.00000E-003   -1.69318E-007    2.33541E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.28750    1.00000E-003   -1.69318E-007    2.25307E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.31250    1.00000E-003   -1.69318E-007    2.17072E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.33750    1.00000E-003   -1.69318E-007    2.08838E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.36250    1.00000E-003   -1.69318E-007    2.00604E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.38750    1.00000E-003   -1.69318E-007    1.92369E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.41250    1.00000E-003   -1.69318E-007    1.84135E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.43750    1.00000E-003   -1.69318E-007    1.75900E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.46250    1.00000E-003   -1.69318E-007    1.67666E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.48750    1.00000E-003   -1.69318E-007    1.59432E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.51250    1.00000E-003   -1.69318E-007    1.51197E-002    1.47395E+000    1.03060E-001
