State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.00167      0.13750    2.50000E-003   -2.20009E-007    6.09371E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.16250    2.50000E-003   -2.20009E-007    5.90741E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.18750    2.50000E-003   -2.20009E-007    5.72110E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.21250    2.50000E-003   -2.20009E-007    5.53480E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.23750    2.50000E-003   -2.20009E-007    5.34850E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.26250    2.50000E-003   -2.20009E-007    5.16220E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.28750    2.50000E-003   -2.20009E-007    4.97590E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.31250    2.50000E-003   -2.20009E-007    4.78959E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.33750    2.50000E-003   -2.20009E-007    4.60329E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.36250    2.50000E-003   -2.20009E-007    4.41699E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.38750    2.50000E-003   -2.20009E-007    4.23069E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.41250    2.50000E-003   -2.20009E-007    4.04438E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.43750    2.50000E-003   -2.20009E-007    3.85808E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.46250    2.50000E-003   -2.20009E-007    3.67178E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.48750    2.50000E-003   -2.20009E-007    3.48548E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.51250    2.50000E-003   -2.20009E-007    3.29917E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.53750    2.50000E-003   -2.20009E-007    3.11287E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.56250    2.50000E-003   -2.20009E-007    2.92657E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.58750    2.50000E-003   -2.20009E-007    2.74027E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.61250    2.50000E-003   -2.20009E-007    2.55397E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.63750    2.50000E-003   -2.20009E-007    2.36766E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.66250    2.50000E-003   -2.20009E-007    2.18136E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.68750    2.50000E-003   -2.20009E-007    1.99506E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.71250    2.50000E-003   -2.20009E-007    1.80876E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.73750    2.50000E-003   -2.20009E-007    1.62245E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.76250    2.50000E-003   -2.20009E-007    1.43615E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.78750    2.50000E-003   -2.20009E-007    1.24985E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.81250    2.50000E-003   -2.20009E-007    1.06355E-002    1.61075E+000    2.35767E-001
  D        0.00167      0.83750    2.50000E-003   -2.20009E-007    8.77244E-003    1.61075E+000    2.35767E-001
  D        0.00167      0.86250    2.50000E-003   -2.20009E-007    6.90942E-003    1.61075E+000    2.35767E-001
  D        0.00167      0.88750    2.50000E-003   -2.20009E-007    5.04639E-003    1.61075E+000    2.35767E-001
  D        0.00167      0.91250    2.50000E-003   -2.20008E-007    3.18337E-003    1.61075E+000    2.35767E-001
  D        0.00167      0.93750    2.50000E-003   -2.19987E-007    1.32035E-003    1.61075E+000    2.35767E-001
  D        0.00167      0.96250    2.49999E-003   -2.17102E-007   -5.42078E-004    1.61075E+000    2.35767E-001
  D        0.00167      0.98750    2.49902E-003    1.33992E-008   -2.32396E-003    1.61066E+000    2.35688E-001
  D        0.00167      1.00000    2.45990E-003    1.34289E-008    0.00000E+000    1.60709E+000    2.32514E-001
  D        0.00194      0.00000    2.54139E-003    1.33672E-008    6.77410E-002    1.61452E+000    2.39110E-001
  D        0.00194      0.01250    2.50114E-003   -2.16639E-007    7.01453E-002    1.61085E+000    2.35860E-001
  D        0.00194      0.03750    2.50001E-003   -2.19981E-007    6.83752E-002    1.61075E+000    2.35768E-001
  D        0.00194      0.06250    2.50000E-003   -2.20008E-007    6.65129E-002    1.61075E+000    2.35768E-001
  D        0.00194      0.08750    2.50000E-003   -2.20009E-007    6.46499E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.11250    2.50000E-003   -2.20009E-007    6.27869E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.13750    2.50000E-003   -2.20009E-007    6.09239E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.16250    2.50000E-003   -2.20009E-007    5.90608E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.18750    2.50000E-003   -2.20009E-007    5.71978E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.21250    2.50000E-003   -2.20009E-007    5.53348E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.23750    2.50000E-003   -2.20009E-007    5.34718E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.26250    2.50000E-003   -2.20009E-007    5.16087E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.28750    2.50000E-003   -2.20009E-007    4.97457E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.31250    2.50000E-003   -2.20009E-007    4.78827E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.33750    2.50000E-003   -2.20009E-007    4.60197E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.36250    2.50000E-003   -2.20009E-007    4.41567E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.38750    2.50000E-003   -2.20009E-007    4.22936E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.41250    2.50000E-003   -2.20009E-007    4.04306E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.43750    2.50000E-003   -2.20009E-007    3.85676E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.46250    2.50000E-003   -2.20009E-007    3.67046E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.48750    2.50000E-003   -2.20009E-007    3.48415E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.51250    2.50000E-003   -2.20009E-007    3.29785E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.53750    2.50000E-003   -2.20009E-007    3.11155E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.56250    2.50000E-003   -2.20009E-007    2.92525E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.58750    2.50000E-003   -2.20009E-007    2.73894E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.61250    2.50000E-003   -2.20009E-007    2.55264E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.63750    2.50000E-003   -2.20009E-007    2.36634E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.66250    2.50000E-003   -2.20009E-007    2.18004E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.68750    2.50000E-003   -2.20009E-007    1.99374E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.71250    2.50000E-003   -2.20009E-007    1.80743E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.73750    2.50000E-003   -2.20009E-007    1.62113E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.76250    2.50000E-003   -2.20009E-007    1.43483E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.78750    2.50000E-003   -2.20009E-007    1.24853E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.81250    2.50000E-003   -2.20009E-007    1.06222E-002    1.61075E+000    2.35767E-001
  D        0.00194      0.83750    2.50000E-003   -2.20009E-007    8.75921E-003    1.61075E+000    2.35767E-001
  D        0.00194      0.86250    2.50000E-003   -2.20009E-007    6.89619E-003    1.61075E+000    2.35767E-001
  D        0.00194      0.88750    2.50000E-003   -2.20009E-007    5.03317E-003    1.61075E+000    2.35767E-001
  D        0.00194      0.91250    2.50000E-003   -2.20008E-007    3.17014E-003    1.61075E+000    2.35767E-001
  D        0.00194      0.93750    2.50000E-003   -2.19980E-007    1.30713E-003    1.61075E+000    2.35767E-001
  D        0.00194      0.96250    2.49999E-003   -2.16624E-007   -5.55109E-004    1.61075E+000    2.35767E-001
  D        0.00194      0.98750    2.49886E-003    1.33993E-008   -2.32366E-003    1.61065E+000    2.35675E-001
  D        0.00194      1.00000    2.45974E-003    1.34290E-008    0.00000E+000    1.60708E+000    2.32501E-001
  D        0.00222      0.00000    2.54155E-003    1.33670E-008    6.77142E-002    1.61454E+000    2.39124E-001
  D        0.00222      0.01250    2.50131E-003   -2.16166E-007    7.01189E-002    1.61087E+000    2.35873E-001
  D        0.00222      0.03750    2.50001E-003   -2.19973E-007    6.83618E-002    1.61075E+000    2.35768E-001
  D        0.00222      0.06250    2.50000E-003   -2.20008E-007    6.64997E-002    1.61075E+000    2.35768E-001
  D        0.00222      0.08750    2.50000E-003   -2.20009E-007    6.46367E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.11250    2.50000E-003   -2.20009E-007    6.27737E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.13750    2.50000E-003   -2.20009E-007    6.09107E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.16250    2.50000E-003   -2.20009E-007    5.90476E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.18750    2.50000E-003   -2.20009E-007    5.71846E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.21250    2.50000E-003   -2.20009E-007    5.53216E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.23750    2.50000E-003   -2.20009E-007    5.34586E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.26250    2.50000E-003   -2.20009E-007    5.15955E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.28750    2.50000E-003   -2.20009E-007    4.97325E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.31250    2.50000E-003   -2.20009E-007    4.78695E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.33750    2.50000E-003   -2.20009E-007    4.60065E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.36250    2.50000E-003   -2.20009E-007    4.41435E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.38750    2.50000E-003   -2.20009E-007    4.22804E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.41250    2.50000E-003   -2.20009E-007    4.04174E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.43750    2.50000E-003   -2.20009E-007    3.85544E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.46250    2.50000E-003   -2.20009E-007    3.66914E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.48750    2.50000E-003   -2.20009E-007    3.48283E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.51250    2.50000E-003   -2.20009E-007    3.29653E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.53750    2.50000E-003   -2.20009E-007    3.11023E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.56250    2.50000E-003   -2.20009E-007    2.92393E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.58750    2.50000E-003   -2.20009E-007    2.73762E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.61250    2.50000E-003   -2.20009E-007    2.55132E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.63750    2.50000E-003   -2.20009E-007    2.36502E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.66250    2.50000E-003   -2.20009E-007    2.17872E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.68750    2.50000E-003   -2.20009E-007    1.99242E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.71250    2.50000E-003   -2.20009E-007    1.80611E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.73750    2.50000E-003   -2.20009E-007    1.61981E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.76250    2.50000E-003   -2.20009E-007    1.43351E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.78750    2.50000E-003   -2.20009E-007    1.24721E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.81250    2.50000E-003   -2.20009E-007    1.06090E-002    1.61075E+000    2.35767E-001
  D        0.00222      0.83750    2.50000E-003   -2.20009E-007    8.74601E-003    1.61075E+000    2.35767E-001
  D        0.00222      0.86250    2.50000E-003   -2.20009E-007    6.88299E-003    1.61075E+000    2.35767E-001
  D        0.00222      0.88750    2.50000E-003   -2.20009E-007    5.01997E-003    1.61075E+000    2.35767E-001
  D        0.00222      0.91250    2.50000E-003   -2.20008E-007    3.15694E-003    1.61075E+000    2.35767E-001
  D        0.00222      0.93750    2.50000E-003   -2.19972E-007    1.29393E-003    1.61075E+000    2.35767E-001
  D        0.00222      0.96250    2.49999E-003   -2.16149E-007   -5.68085E-004    1.61075E+000    2.35767E-001
  D        0.00222      0.98750    2.49869E-003    1.33995E-008   -2.32337E-003    1.61063E+000    2.35662E-001
  D        0.00222      1.00000    2.45958E-003    1.34291E-008    0.00000E+000    1.60706E+000    2.32488E-001
  D        0.00250      0.00000    2.54172E-003    1.33669E-008    6.76875E-002    1.61455E+000    2.39137E-001
  D        0.00250      0.01250    2.50147E-003   -2.15696E-007    7.00925E-002    1.61088E+000    2.35886E-001
  D        0.00250      0.03750    2.50002E-003   -2.19964E-007    6.83483E-002    1.61075E+000    2.35769E-001
  D        0.00250      0.06250    2.50000E-003   -2.20008E-007    6.64865E-002    1.61075E+000    2.35768E-001
  D        0.00250      0.08750    2.50000E-003   -2.20009E-007    6.46235E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.11250    2.50000E-003   -2.20009E-007    6.27605E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.13750    2.50000E-003   -2.20009E-007    6.08975E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.16250    2.50000E-003   -2.20009E-007    5.90345E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.18750    2.50000E-003   -2.20009E-007    5.71714E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.21250    2.50000E-003   -2.20009E-007    5.53084E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.23750    2.50000E-003   -2.20009E-007    5.34454E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.26250    2.50000E-003   -2.20009E-007    5.15824E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.28750    2.50000E-003   -2.20009E-007    4.97193E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.31250    2.50000E-003   -2.20009E-007    4.78563E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.33750    2.50000E-003   -2.20009E-007    4.59933E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.36250    2.50000E-003   -2.20009E-007    4.41303E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.38750    2.50000E-003   -2.20009E-007    4.22673E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.41250    2.50000E-003   -2.20009E-007    4.04042E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.43750    2.50000E-003   -2.20009E-007    3.85412E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.46250    2.50000E-003   -2.20009E-007    3.66782E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.48750    2.50000E-003   -2.20009E-007    3.48152E-002    1.61075E+000    2.35767E-001
  D        0.00250      0.51250    2.50000E-003   -2.20009E-007    3.29521E-002    1.61075E+000    2.35767E-001
