State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.00167      0.13750    1.00000E-003   -4.51515E-007    7.34217E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.16250    1.00000E-003   -4.51515E-007    7.12258E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.18750    1.00000E-003   -4.51515E-007    6.90300E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.21250    1.00000E-003   -4.51515E-007    6.68342E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.23750    1.00000E-003   -4.51515E-007    6.46383E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.26250    1.00000E-003   -4.51515E-007    6.24425E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.28750    1.00000E-003   -4.51515E-007    6.02467E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.31250    1.00000E-003   -4.51515E-007    5.80508E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.33750    1.00000E-003   -4.51515E-007    5.58550E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.36250    1.00000E-003   -4.51515E-007    5.36592E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.38750    1.00000E-003   -4.51515E-007    5.14633E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.41250    1.00000E-003   -4.51515E-007    4.92675E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.43750    1.00000E-003   -4.51515E-007    4.70717E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.46250    1.00000E-003   -4.51515E-007    4.48758E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.48750    1.00000E-003   -4.51515E-007    4.26800E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.51250    1.00000E-003   -4.51515E-007    4.04842E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.53750    1.00000E-003   -4.51515E-007    3.82883E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.56250    1.00000E-003   -4.51515E-007    3.60925E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.58750    1.00000E-003   -4.51515E-007    3.38967E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.61250    1.00000E-003   -4.51515E-007    3.17008E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.63750    1.00000E-003   -4.51515E-007    2.95050E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.66250    1.00000E-003   -4.51515E-007    2.73092E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.68750    1.00000E-003   -4.51515E-007    2.51134E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.71250    1.00000E-003   -4.51515E-007    2.29175E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.73750    1.00000E-003   -4.51515E-007    2.07217E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.76250    1.00000E-003   -4.51515E-007    1.85259E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.78750    1.00000E-003   -4.51515E-007    1.63300E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.81250    1.00000E-003   -4.51515E-007    1.41342E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.83750    1.00000E-003   -4.51515E-007    1.19384E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.86250    1.00000E-003   -4.51515E-007    9.74252E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.88750    1.00000E-003   -4.51515E-007    7.54669E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.91250    1.00000E-003   -4.51511E-007    5.35086E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.93750    1.00000E-003   -4.51257E-007    3.15506E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.96250    9.99967E-004   -4.36925E-007    9.61536E-004    1.47395E+000    1.03057E-001
  D        0.00167      0.98750    9.98130E-004    3.90499E-008   -1.10321E-003    1.47378E+000    1.02879E-001
  D        0.00167      1.00000    9.67304E-004    3.91244E-008    0.00000E+000    1.47097E+000    9.98922E-002
  D        0.00194      0.00000    1.03421E-003    3.89629E-008    8.30417E-002    1.47707E+000    1.06361E-001
  D        0.00194      0.01250    1.00218E-003   -4.34902E-007    8.42243E-002    1.47415E+000    1.03270E-001
  D        0.00194      0.03750    1.00004E-003   -4.51187E-007    8.21807E-002    1.47395E+000    1.03064E-001
  D        0.00194      0.06250    1.00000E-003   -4.51510E-007    7.99879E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.08750    1.00000E-003   -4.51515E-007    7.77921E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.11250    1.00000E-003   -4.51515E-007    7.55963E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.13750    1.00000E-003   -4.51515E-007    7.34005E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.16250    1.00000E-003   -4.51515E-007    7.12046E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.18750    1.00000E-003   -4.51515E-007    6.90088E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.21250    1.00000E-003   -4.51515E-007    6.68130E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.23750    1.00000E-003   -4.51515E-007    6.46171E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.26250    1.00000E-003   -4.51515E-007    6.24213E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.28750    1.00000E-003   -4.51515E-007    6.02255E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.31250    1.00000E-003   -4.51515E-007    5.80296E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.33750    1.00000E-003   -4.51515E-007    5.58338E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.36250    1.00000E-003   -4.51515E-007    5.36380E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.38750    1.00000E-003   -4.51515E-007    5.14421E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.41250    1.00000E-003   -4.51515E-007    4.92463E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.43750    1.00000E-003   -4.51515E-007    4.70505E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.46250    1.00000E-003   -4.51515E-007    4.48546E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.48750    1.00000E-003   -4.51515E-007    4.26588E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.51250    1.00000E-003   -4.51515E-007    4.04630E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.53750    1.00000E-003   -4.51515E-007    3.82671E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.56250    1.00000E-003   -4.51515E-007    3.60713E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.58750    1.00000E-003   -4.51515E-007    3.38755E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.61250    1.00000E-003   -4.51515E-007    3.16796E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.63750    1.00000E-003   -4.51515E-007    2.94838E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.66250    1.00000E-003   -4.51515E-007    2.72880E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.68750    1.00000E-003   -4.51515E-007    2.50921E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.71250    1.00000E-003   -4.51515E-007    2.28963E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.73750    1.00000E-003   -4.51515E-007    2.07005E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.76250    1.00000E-003   -4.51515E-007    1.85046E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.78750    1.00000E-003   -4.51515E-007    1.63088E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.81250    1.00000E-003   -4.51515E-007    1.41130E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.83750    1.00000E-003   -4.51515E-007    1.19171E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.86250    1.00000E-003   -4.51515E-007    9.72131E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.88750    1.00000E-003   -4.51515E-007    7.52548E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.91250    1.00000E-003   -4.51510E-007    5.32965E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.93750    9.99999E-004   -4.51174E-007    3.13386E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.96250    9.99956E-004   -4.34577E-007    9.41090E-004    1.47395E+000    1.03056E-001
  D        0.00194      0.98750    9.97824E-004    3.90506E-008   -1.10256E-003    1.47375E+000    1.02849E-001
  D        0.00194      1.00000    9.67008E-004    3.91251E-008    0.00000E+000    1.47094E+000    9.98635E-002
  D        0.00222      0.00000    1.03453E-003    3.89621E-008    8.29981E-002    1.47710E+000    1.06391E-001
  D        0.00222      0.01250    1.00248E-003   -4.32626E-007    8.41814E-002    1.47418E+000    1.03300E-001
  D        0.00222      0.03750    1.00005E-003   -4.51096E-007    8.21588E-002    1.47395E+000    1.03065E-001
  D        0.00222      0.06250    1.00000E-003   -4.51508E-007    7.99668E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.08750    1.00000E-003   -4.51515E-007    7.77710E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.11250    1.00000E-003   -4.51515E-007    7.55752E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.13750    1.00000E-003   -4.51515E-007    7.33793E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.16250    1.00000E-003   -4.51515E-007    7.11835E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.18750    1.00000E-003   -4.51515E-007    6.89877E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.21250    1.00000E-003   -4.51515E-007    6.67919E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.23750    1.00000E-003   -4.51515E-007    6.45960E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.26250    1.00000E-003   -4.51515E-007    6.24002E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.28750    1.00000E-003   -4.51515E-007    6.02044E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.31250    1.00000E-003   -4.51515E-007    5.80085E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.33750    1.00000E-003   -4.51515E-007    5.58127E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.36250    1.00000E-003   -4.51515E-007    5.36169E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.38750    1.00000E-003   -4.51515E-007    5.14210E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.41250    1.00000E-003   -4.51515E-007    4.92252E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.43750    1.00000E-003   -4.51515E-007    4.70294E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.46250    1.00000E-003   -4.51515E-007    4.48335E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.48750    1.00000E-003   -4.51515E-007    4.26377E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.51250    1.00000E-003   -4.51515E-007    4.04419E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.53750    1.00000E-003   -4.51515E-007    3.82460E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.56250    1.00000E-003   -4.51515E-007    3.60502E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.58750    1.00000E-003   -4.51515E-007    3.38544E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.61250    1.00000E-003   -4.51515E-007    3.16585E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.63750    1.00000E-003   -4.51515E-007    2.94627E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.66250    1.00000E-003   -4.51515E-007    2.72669E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.68750    1.00000E-003   -4.51515E-007    2.50710E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.71250    1.00000E-003   -4.51515E-007    2.28752E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.73750    1.00000E-003   -4.51515E-007    2.06794E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.76250    1.00000E-003   -4.51515E-007    1.84835E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.78750    1.00000E-003   -4.51515E-007    1.62877E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.81250    1.00000E-003   -4.51515E-007    1.40919E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.83750    1.00000E-003   -4.51515E-007    1.18960E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.86250    1.00000E-003   -4.51515E-007    9.70020E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.88750    1.00000E-003   -4.51515E-007    7.50437E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.91250    1.00000E-003   -4.51507E-007    5.30854E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.93750    9.99999E-004   -4.51079E-007    3.11277E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.96250    9.99944E-004   -4.32252E-007    9.20852E-004    1.47394E+000    1.03054E-001
  D        0.00222      0.98750    9.97520E-004    3.90514E-008   -1.10192E-003    1.47372E+000    1.02820E-001
  D        0.00222      1.00000    9.66713E-004    3.91258E-008    0.00000E+000    1.47091E+000    9.98349E-002
  D        0.00250      0.00000    1.03484E-003    3.89614E-008    8.29547E-002    1.47713E+000    1.06421E-001
  D        0.00250      0.01250    1.00279E-003   -4.30374E-007    8.41388E-002    1.47420E+000    1.03329E-001
  D        0.00250      0.03750    1.00007E-003   -4.50995E-007    8.21368E-002    1.47396E+000    1.03066E-001
  D        0.00250      0.06250    1.00000E-003   -4.51505E-007    7.99458E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.08750    1.00000E-003   -4.51515E-007    7.77500E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.11250    1.00000E-003   -4.51515E-007    7.55542E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.13750    1.00000E-003   -4.51515E-007    7.33583E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.16250    1.00000E-003   -4.51515E-007    7.11625E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.18750    1.00000E-003   -4.51515E-007    6.89667E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.21250    1.00000E-003   -4.51515E-007    6.67708E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.23750    1.00000E-003   -4.51515E-007    6.45750E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.26250    1.00000E-003   -4.51515E-007    6.23792E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.28750    1.00000E-003   -4.51515E-007    6.01833E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.31250    1.00000E-003   -4.51515E-007    5.79875E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.33750    1.00000E-003   -4.51515E-007    5.57917E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.36250    1.00000E-003   -4.51515E-007    5.35959E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.38750    1.00000E-003   -4.51515E-007    5.14000E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.41250    1.00000E-003   -4.51515E-007    4.92042E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.43750    1.00000E-003   -4.51515E-007    4.70084E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.46250    1.00000E-003   -4.51515E-007    4.48125E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.48750    1.00000E-003   -4.51515E-007    4.26167E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.51250    1.00000E-003   -4.51515E-007    4.04209E-002    1.47395E+000    1.03060E-001
