State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.00167      0.16250    1.00000E-003   -4.51515E-007    7.23827E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.18750    1.00000E-003   -4.51515E-007    7.01869E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.21250    1.00000E-003   -4.51515E-007    6.79911E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.23750    1.00000E-003   -4.51515E-007    6.57952E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.26250    1.00000E-003   -4.51515E-007    6.35994E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.28750    1.00000E-003   -4.51515E-007    6.14036E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.31250    1.00000E-003   -4.51515E-007    5.92077E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.33750    1.00000E-003   -4.51515E-007    5.70119E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.36250    1.00000E-003   -4.51515E-007    5.48161E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.38750    1.00000E-003   -4.51515E-007    5.26202E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.41250    1.00000E-003   -4.51515E-007    5.04244E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.43750    1.00000E-003   -4.51515E-007    4.82286E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.46250    1.00000E-003   -4.51515E-007    4.60327E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.48750    1.00000E-003   -4.51515E-007    4.38369E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.51250    1.00000E-003   -4.51515E-007    4.16411E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.53750    1.00000E-003   -4.51515E-007    3.94452E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.56250    1.00000E-003   -4.51515E-007    3.72494E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.58750    1.00000E-003   -4.51515E-007    3.50536E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.61250    1.00000E-003   -4.51515E-007    3.28577E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.63750    1.00000E-003   -4.51515E-007    3.06619E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.66250    1.00000E-003   -4.51515E-007    2.84661E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.68750    1.00000E-003   -4.51515E-007    2.62702E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.71250    1.00000E-003   -4.51515E-007    2.40744E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.73750    1.00000E-003   -4.51515E-007    2.18786E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.76250    1.00000E-003   -4.51515E-007    1.96827E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.78750    1.00000E-003   -4.51515E-007    1.74869E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.81250    1.00000E-003   -4.51515E-007    1.52911E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.83750    1.00000E-003   -4.51515E-007    1.30952E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.86250    1.00000E-003   -4.51515E-007    1.08994E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.88750    1.00000E-003   -4.51514E-007    8.70358E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.91250    1.00000E-003   -4.51485E-007    6.50775E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.93750    9.99998E-004   -4.50440E-007    4.31204E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.96250    9.99934E-004   -4.21954E-007    2.12080E-003    1.47394E+000    1.03053E-001
  D        0.00167      0.98750    9.98165E-004    3.90498E-008    5.12005E-005    1.47378E+000    1.02882E-001
  D        0.00167      1.00000    9.83506E-004    3.90852E-008    0.00000E+000    1.47245E+000    1.01463E-001
  D        0.00194      0.00000    1.01700E-003    3.90043E-008    8.54234E-002    1.47550E+000    1.04702E-001
  D        0.00194      0.01250    1.00213E-003   -4.17690E-007    8.53848E-002    1.47414E+000    1.03266E-001
  D        0.00194      0.03750    1.00009E-003   -4.50127E-007    8.33349E-002    1.47396E+000    1.03068E-001
  D        0.00194      0.06250    1.00000E-003   -4.51472E-007    8.11450E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.08750    1.00000E-003   -4.51514E-007    7.89494E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.11250    1.00000E-003   -4.51515E-007    7.67535E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.13750    1.00000E-003   -4.51515E-007    7.45577E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.16250    1.00000E-003   -4.51515E-007    7.23619E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.18750    1.00000E-003   -4.51515E-007    7.01660E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.21250    1.00000E-003   -4.51515E-007    6.79702E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.23750    1.00000E-003   -4.51515E-007    6.57744E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.26250    1.00000E-003   -4.51515E-007    6.35785E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.28750    1.00000E-003   -4.51515E-007    6.13827E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.31250    1.00000E-003   -4.51515E-007    5.91869E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.33750    1.00000E-003   -4.51515E-007    5.69910E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.36250    1.00000E-003   -4.51515E-007    5.47952E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.38750    1.00000E-003   -4.51515E-007    5.25994E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.41250    1.00000E-003   -4.51515E-007    5.04035E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.43750    1.00000E-003   -4.51515E-007    4.82077E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.46250    1.00000E-003   -4.51515E-007    4.60119E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.48750    1.00000E-003   -4.51515E-007    4.38160E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.51250    1.00000E-003   -4.51515E-007    4.16202E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.53750    1.00000E-003   -4.51515E-007    3.94244E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.56250    1.00000E-003   -4.51515E-007    3.72285E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.58750    1.00000E-003   -4.51515E-007    3.50327E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.61250    1.00000E-003   -4.51515E-007    3.28369E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.63750    1.00000E-003   -4.51515E-007    3.06410E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.66250    1.00000E-003   -4.51515E-007    2.84452E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.68750    1.00000E-003   -4.51515E-007    2.62494E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.71250    1.00000E-003   -4.51515E-007    2.40535E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.73750    1.00000E-003   -4.51515E-007    2.18577E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.76250    1.00000E-003   -4.51515E-007    1.96619E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.78750    1.00000E-003   -4.51515E-007    1.74660E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.81250    1.00000E-003   -4.51515E-007    1.52702E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.83750    1.00000E-003   -4.51515E-007    1.30744E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.86250    1.00000E-003   -4.51515E-007    1.08785E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.88750    1.00000E-003   -4.51514E-007    8.68272E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.91250    1.00000E-003   -4.51470E-007    6.48689E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.93750    9.99997E-004   -4.50101E-007    4.29124E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.96250    9.99913E-004   -4.17374E-007    2.10145E-003    1.47394E+000    1.03051E-001
  D        0.00194      0.98750    9.97870E-004    3.90505E-008    5.14008E-005    1.47376E+000    1.02854E-001
  D        0.00194      1.00000    9.83214E-004    3.90859E-008    0.00000E+000    1.47242E+000    1.01435E-001
  D        0.00222      0.00000    1.01730E-003    3.90036E-008    8.53817E-002    1.47553E+000    1.04730E-001
  D        0.00222      0.01250    1.00242E-003   -4.13248E-007    8.53433E-002    1.47417E+000    1.03294E-001
  D        0.00222      0.03750    1.00011E-003   -4.49755E-007    8.33125E-002    1.47396E+000    1.03070E-001
  D        0.00222      0.06250    1.00000E-003   -4.51454E-007    8.11243E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.08750    1.00000E-003   -4.51513E-007    7.89287E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.11250    1.00000E-003   -4.51515E-007    7.67329E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.13750    1.00000E-003   -4.51515E-007    7.45370E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.16250    1.00000E-003   -4.51515E-007    7.23412E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.18750    1.00000E-003   -4.51515E-007    7.01454E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.21250    1.00000E-003   -4.51515E-007    6.79495E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.23750    1.00000E-003   -4.51515E-007    6.57537E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.26250    1.00000E-003   -4.51515E-007    6.35579E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.28750    1.00000E-003   -4.51515E-007    6.13620E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.31250    1.00000E-003   -4.51515E-007    5.91662E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.33750    1.00000E-003   -4.51515E-007    5.69704E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.36250    1.00000E-003   -4.51515E-007    5.47745E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.38750    1.00000E-003   -4.51515E-007    5.25787E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.41250    1.00000E-003   -4.51515E-007    5.03829E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.43750    1.00000E-003   -4.51515E-007    4.81870E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.46250    1.00000E-003   -4.51515E-007    4.59912E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.48750    1.00000E-003   -4.51515E-007    4.37954E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.51250    1.00000E-003   -4.51515E-007    4.15995E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.53750    1.00000E-003   -4.51515E-007    3.94037E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.56250    1.00000E-003   -4.51515E-007    3.72079E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.58750    1.00000E-003   -4.51515E-007    3.50121E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.61250    1.00000E-003   -4.51515E-007    3.28162E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.63750    1.00000E-003   -4.51515E-007    3.06204E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.66250    1.00000E-003   -4.51515E-007    2.84246E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.68750    1.00000E-003   -4.51515E-007    2.62287E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.71250    1.00000E-003   -4.51515E-007    2.40329E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.73750    1.00000E-003   -4.51515E-007    2.18371E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.76250    1.00000E-003   -4.51515E-007    1.96412E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.78750    1.00000E-003   -4.51515E-007    1.74454E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.81250    1.00000E-003   -4.51515E-007    1.52496E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.83750    1.00000E-003   -4.51515E-007    1.30537E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.86250    1.00000E-003   -4.51515E-007    1.08579E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.88750    1.00000E-003   -4.51513E-007    8.66206E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.91250    1.00000E-003   -4.51452E-007    6.46624E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.93750    9.99996E-004   -4.49721E-007    4.27067E-003    1.47395E+000    1.03059E-001
  D        0.00222      0.96250    9.99889E-004   -4.12886E-007    2.08249E-003    1.47394E+000    1.03049E-001
  D        0.00222      0.98750    9.97578E-004    3.90512E-008    5.15989E-005    1.47373E+000    1.02826E-001
  D        0.00222      1.00000    9.82925E-004    3.90866E-008    0.00000E+000    1.47239E+000    1.01407E-001
  D        0.00250      0.00000    1.01759E-003    3.90029E-008    8.53403E-002    1.47555E+000    1.04758E-001
  D        0.00250      0.01250    1.00271E-003   -4.08896E-007    8.53022E-002    1.47420E+000    1.03322E-001
  D        0.00250      0.03750    1.00014E-003   -4.49345E-007    8.32902E-002    1.47396E+000    1.03073E-001
  D        0.00250      0.06250    1.00001E-003   -4.51433E-007    8.11037E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.08750    1.00000E-003   -4.51512E-007    7.89082E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.11250    1.00000E-003   -4.51515E-007    7.67124E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.13750    1.00000E-003   -4.51515E-007    7.45166E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.16250    1.00000E-003   -4.51515E-007    7.23208E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.18750    1.00000E-003   -4.51515E-007    7.01249E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.21250    1.00000E-003   -4.51515E-007    6.79291E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.23750    1.00000E-003   -4.51515E-007    6.57333E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.26250    1.00000E-003   -4.51515E-007    6.35374E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.28750    1.00000E-003   -4.51515E-007    6.13416E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.31250    1.00000E-003   -4.51515E-007    5.91458E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.33750    1.00000E-003   -4.51515E-007    5.69499E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.36250    1.00000E-003   -4.51515E-007    5.47541E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.38750    1.00000E-003   -4.51515E-007    5.25583E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.41250    1.00000E-003   -4.51515E-007    5.03624E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.43750    1.00000E-003   -4.51515E-007    4.81666E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.46250    1.00000E-003   -4.51515E-007    4.59708E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.48750    1.00000E-003   -4.51515E-007    4.37749E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.51250    1.00000E-003   -4.51515E-007    4.15791E-002    1.47395E+000    1.03060E-001
