        Time         Position             x_Na             x_Cl            x_H2O          Flux_Na          Flux_Cl         Flux_H2O              Phi
       hours               ξ                                                                                                                  Volts
     0.01111   2.28000000E+00   9.34124298E+00   9.34124298E+00   3.68175140E+01  -4.12197613E-01   1.44209533E-01  -2.88418834E-01  -1.45897809E-01
     0.01111   2.29000000E+00   9.34932993E+00   9.34932993E+00   3.68013401E+01  -4.11531671E-01   1.44875475E-01  -2.89750718E-01  -1.45700165E-01
     0.01111   2.30000000E+00   9.35733892E+00   9.35733892E+00   3.67853222E+01  -4.10869336E-01   1.45537811E-01  -2.91075390E-01  -1.45502641E-01
     0.01111   2.31000000E+00   9.36526888E+00   9.36526888E+00   3.67694622E+01  -4.10210605E-01   1.46196542E-01  -2.92392852E-01  -1.45305224E-01
     0.01111   2.32000000E+00   9.37312184E+00   9.37312184E+00   3.67537563E+01  -4.09555514E-01   1.46851632E-01  -2.93703032E-01  -1.45107924E-01
     0.01111   2.33000000E+00   9.38089671E+00   9.38089671E+00   3.67382066E+01  -4.08904062E-01   1.47503084E-01  -2.95005937E-01  -1.44910729E-01
     0.01111   2.34000000E+00   9.38859552E+00   9.38859552E+00   3.67228090E+01  -4.08256283E-01   1.48150864E-01  -2.96301496E-01  -1.44713648E-01
     0.01111   2.35000000E+00   9.39621719E+00   9.39621719E+00   3.67075656E+01  -4.07612172E-01   1.48794974E-01  -2.97589716E-01  -1.44516671E-01
     0.01111   2.36000000E+00   9.40376376E+00   9.40376376E+00   3.66924725E+01  -4.06971765E-01   1.49435381E-01  -2.98870531E-01  -1.44319806E-01
     0.01111   2.37000000E+00   9.41123414E+00   9.41123414E+00   3.66775317E+01  -4.06335055E-01   1.50072091E-01  -3.00143950E-01  -1.44123042E-01
     0.01111   2.38000000E+00   9.41863037E+00   9.41863037E+00   3.66627393E+01  -4.05702076E-01   1.50705070E-01  -3.01409909E-01  -1.43926388E-01
     0.01111   2.39000000E+00   9.42595138E+00   9.42595138E+00   3.66480972E+01  -4.05072821E-01   1.51334326E-01  -3.02668419E-01  -1.43729833E-01
     0.01111   2.40000000E+00   9.43319918E+00   9.43319918E+00   3.66336016E+01  -4.04447321E-01   1.51959826E-01  -3.03919419E-01  -1.43533386E-01
     0.01111   2.41000000E+00   9.44037273E+00   9.44037273E+00   3.66192545E+01  -4.03825569E-01   1.52581578E-01  -3.05162923E-01  -1.43337036E-01
     0.01111   2.42000000E+00   9.44747403E+00   9.44747403E+00   3.66050519E+01  -4.03207595E-01   1.53199552E-01  -3.06398871E-01  -1.43140792E-01
     0.01111   2.43000000E+00   9.45450204E+00   9.45450204E+00   3.65909959E+01  -4.02593391E-01   1.53813756E-01  -3.07627279E-01  -1.42944642E-01
     0.01111   2.44000000E+00   9.46145877E+00   9.46145877E+00   3.65770825E+01  -4.01982986E-01   1.54424161E-01  -3.08848090E-01  -1.42748596E-01
     0.01111   2.45000000E+00   9.46834316E+00   9.46834316E+00   3.65633137E+01  -4.01376370E-01   1.55030777E-01  -3.10061322E-01  -1.42552643E-01
     0.01111   2.46000000E+00   9.47515725E+00   9.47515725E+00   3.65496855E+01  -4.00773571E-01   1.55633576E-01  -3.11266920E-01  -1.42356792E-01
     0.01111   2.47000000E+00   9.48189996E+00   9.48189996E+00   3.65362001E+01  -4.00174578E-01   1.56232568E-01  -3.12464905E-01  -1.42161031E-01
     0.01111   2.48000000E+00   9.48857332E+00   9.48857332E+00   3.65228534E+01  -3.99579419E-01   1.56827728E-01  -3.13655223E-01  -1.41965371E-01
     0.01111   2.49000000E+00   9.49517628E+00   9.49517628E+00   3.65096474E+01  -3.98988081E-01   1.57419065E-01  -3.14837898E-01  -1.41769799E-01
     0.01111   2.50000000E+00   9.50171087E+00   9.50171087E+00   3.64965783E+01  -3.98400591E-01   1.58006556E-01  -3.16012879E-01  -1.41574325E-01
     0.01111   2.51000000E+00   9.50817601E+00   9.50817601E+00   3.64836480E+01  -3.97816935E-01   1.58590212E-01  -3.17180191E-01  -1.41378937E-01
     0.01111   2.52000000E+00   9.51457374E+00   9.51457374E+00   3.64708525E+01  -3.97237138E-01   1.59170008E-01  -3.18339785E-01  -1.41183646E-01
     0.01111   2.53000000E+00   9.52090299E+00   9.52090299E+00   3.64581940E+01  -3.96661187E-01   1.59745960E-01  -3.19491687E-01  -1.40988440E-01
     0.01111   2.54000000E+00   9.52716581E+00   9.52716581E+00   3.64456684E+01  -3.96089104E-01   1.60318042E-01  -3.20635852E-01  -1.40793327E-01
     0.01111   2.55000000E+00   9.53336111E+00   9.53336111E+00   3.64332778E+01  -3.95520876E-01   1.60886270E-01  -3.21772308E-01  -1.40598298E-01
     0.01111   2.56000000E+00   9.53949094E+00   9.53949094E+00   3.64210181E+01  -3.94956525E-01   1.61450622E-01  -3.22901011E-01  -1.40403361E-01
     0.01111   2.57000000E+00   9.54555422E+00   9.54555422E+00   3.64088916E+01  -3.94396034E-01   1.62011112E-01  -3.24021992E-01  -1.40208505E-01
     0.01111   2.58000000E+00   9.55155299E+00   9.55155299E+00   3.63968940E+01  -3.93839426E-01   1.62567720E-01  -3.25135208E-01  -1.40013739E-01
     0.01111   2.59000000E+00   9.55748618E+00   9.55748618E+00   3.63850276E+01  -3.93286684E-01   1.63120462E-01  -3.26240692E-01  -1.39819053E-01
     0.01111   2.60000000E+00   9.56335583E+00   9.56335583E+00   3.63732883E+01  -3.92737829E-01   1.63669318E-01  -3.27338404E-01  -1.39624455E-01
     0.01111   2.61000000E+00   9.56916085E+00   9.56916085E+00   3.63616783E+01  -3.92192842E-01   1.64214305E-01  -3.28428378E-01  -1.39429935E-01
     0.01111   2.62000000E+00   9.57490329E+00   9.57490329E+00   3.63501934E+01  -3.91651743E-01   1.64755404E-01  -3.29510575E-01  -1.39235502E-01
     0.01111   2.63000000E+00   9.58058207E+00   9.58058207E+00   3.63388359E+01  -3.91114514E-01   1.65292633E-01  -3.30585033E-01  -1.39041144E-01
     0.01111   2.64000000E+00   9.58619923E+00   9.58619923E+00   3.63276015E+01  -3.90581173E-01   1.65825973E-01  -3.31651714E-01  -1.38846872E-01
     0.01111   2.65000000E+00   9.59175368E+00   9.59175368E+00   3.63164926E+01  -3.90051701E-01   1.66355445E-01  -3.32710658E-01  -1.38652674E-01
     0.01111   2.66000000E+00   9.59724746E+00   9.59724746E+00   3.63055051E+01  -3.89526116E-01   1.66881030E-01  -3.33761828E-01  -1.38458559E-01
     0.01111   2.67000000E+00   9.60267950E+00   9.60267950E+00   3.62946410E+01  -3.89004397E-01   1.67402749E-01  -3.34805266E-01  -1.38264516E-01
     0.01111   2.68000000E+00   9.60805183E+00   9.60805183E+00   3.62838963E+01  -3.88486561E-01   1.67920585E-01  -3.35840938E-01  -1.38070556E-01
     0.01111   2.69000000E+00   9.61336336E+00   9.61336336E+00   3.62732733E+01  -3.87972587E-01   1.68434560E-01  -3.36868887E-01  -1.37876666E-01
     0.01111   2.70000000E+00   9.61861613E+00   9.61861613E+00   3.62627677E+01  -3.87462490E-01   1.68944656E-01  -3.37889080E-01  -1.37682856E-01
     0.01111   2.71000000E+00   9.62380905E+00   9.62380905E+00   3.62523819E+01  -3.86956250E-01   1.69450897E-01  -3.38901562E-01  -1.37489115E-01
     0.01111   2.72000000E+00   9.62894415E+00   9.62894415E+00   3.62421117E+01  -3.86453879E-01   1.69953267E-01  -3.39906302E-01  -1.37295452E-01
     0.01111   2.73000000E+00   9.63402036E+00   9.63402036E+00   3.62319593E+01  -3.85955357E-01   1.70451789E-01  -3.40903347E-01  -1.37101857E-01
     0.01111   2.74000000E+00   9.63903969E+00   9.63903969E+00   3.62219206E+01  -3.85460697E-01   1.70946450E-01  -3.41892667E-01  -1.36908339E-01
     0.01111   2.75000000E+00   9.64400107E+00   9.64400107E+00   3.62119979E+01  -3.84969875E-01   1.71437272E-01  -3.42874311E-01  -1.36714887E-01
     0.01111   2.76000000E+00   9.64890650E+00   9.64890650E+00   3.62021870E+01  -3.84482905E-01   1.71924242E-01  -3.43848251E-01  -1.36521510E-01
     0.01111   2.77000000E+00   9.65375492E+00   9.65375492E+00   3.61924902E+01  -3.83999762E-01   1.72407384E-01  -3.44814537E-01  -1.36328197E-01
     0.01111   2.78000000E+00   9.65854833E+00   9.65854833E+00   3.61829033E+01  -3.83520459E-01   1.72886687E-01  -3.45773142E-01  -1.36134958E-01
     0.01111   2.79000000E+00   9.66328565E+00   9.66328565E+00   3.61734287E+01  -3.83044971E-01   1.73362175E-01  -3.46724118E-01  -1.35941782E-01
     0.01111   2.80000000E+00   9.66796890E+00   9.66796890E+00   3.61640622E+01  -3.82573310E-01   1.73833836E-01  -3.47667441E-01  -1.35748678E-01
     0.01111   2.81000000E+00   9.67259699E+00   9.67259699E+00   3.61548060E+01  -3.82105449E-01   1.74301697E-01  -3.48603162E-01  -1.35555636E-01
     0.01111   2.82000000E+00   9.67717192E+00   9.67717192E+00   3.61456562E+01  -3.81641400E-01   1.74765746E-01  -3.49531260E-01  -1.35362664E-01
     0.01111   2.83000000E+00   9.68169262E+00   9.68169262E+00   3.61366148E+01  -3.81181137E-01   1.75226010E-01  -3.50451788E-01  -1.35169752E-01
     0.01111   2.84000000E+00   9.68616108E+00   9.68616108E+00   3.61276778E+01  -3.80724668E-01   1.75682478E-01  -3.51364724E-01  -1.34976909E-01
     0.01111   2.85000000E+00   9.69057621E+00   9.69057621E+00   3.61188476E+01  -3.80271968E-01   1.76135178E-01  -3.52270124E-01  -1.34784125E-01
     0.01111   2.86000000E+00   9.69494003E+00   9.69494003E+00   3.61101199E+01  -3.79823046E-01   1.76584100E-01  -3.53167968E-01  -1.34591408E-01
     0.01111   2.87000000E+00   9.69925143E+00   9.69925143E+00   3.61014971E+01  -3.79377874E-01   1.77029272E-01  -3.54058313E-01  -1.34398749E-01
     0.01111   2.88000000E+00   9.70351242E+00   9.70351242E+00   3.60929752E+01  -3.78936461E-01   1.77470686E-01  -3.54941139E-01  -1.34206156E-01
     0.01111   2.89000000E+00   9.70772189E+00   9.70772189E+00   3.60845562E+01  -3.78498778E-01   1.77908369E-01  -3.55816505E-01  -1.34013618E-01
     0.01111   2.90000000E+00   9.71188185E+00   9.71188185E+00   3.60762363E+01  -3.78064833E-01   1.78342313E-01  -3.56684394E-01  -1.33821145E-01
     0.01111   2.91000000E+00   9.71599120E+00   9.71599120E+00   3.60680176E+01  -3.77634598E-01   1.78772548E-01  -3.57544865E-01  -1.33628727E-01
     0.01111   2.92000000E+00   9.72005192E+00   9.72005192E+00   3.60598962E+01  -3.77208080E-01   1.79199066E-01  -3.58397901E-01  -1.33436372E-01
     0.01111   2.93000000E+00   9.72406292E+00   9.72406292E+00   3.60518742E+01  -3.76785249E-01   1.79621897E-01  -3.59243562E-01  -1.33244071E-01
     0.01111   2.94000000E+00   9.72802618E+00   9.72802618E+00   3.60439476E+01  -3.76366113E-01   1.80041034E-01  -3.60081835E-01  -1.33051831E-01
     0.01111   2.95000000E+00   9.73194061E+00   9.73194061E+00   3.60361188E+01  -3.75950640E-01   1.80456506E-01  -3.60912781E-01  -1.32859643E-01
     0.01111   2.96000000E+00   9.73580818E+00   9.73580818E+00   3.60283836E+01  -3.75538838E-01   1.80868309E-01  -3.61736385E-01  -1.32667516E-01
     0.01111   2.97000000E+00   9.73962778E+00   9.73962778E+00   3.60207444E+01  -3.75130675E-01   1.81276472E-01  -3.62552711E-01  -1.32475440E-01
     0.01111   2.98000000E+00   9.74340140E+00   9.74340140E+00   3.60131972E+01  -3.74726157E-01   1.81680989E-01  -3.63361746E-01  -1.32283423E-01
     0.01111   2.99000000E+00   9.74712793E+00   9.74712793E+00   3.60057441E+01  -3.74325254E-01   1.82081893E-01  -3.64163554E-01  -1.32091455E-01
     0.01111   3.00000000E+00   9.75080934E+00   9.75080934E+00   3.59983813E+01  -3.73927969E-01   1.82479177E-01  -3.64958123E-01  -1.31899545E-01
     0.01111   3.01000000E+00   9.75444451E+00   9.75444451E+00   3.59911110E+01  -3.73534272E-01   1.82872875E-01  -3.65745517E-01  -1.31707683E-01
     0.01111   3.02000000E+00   9.75803543E+00   9.75803543E+00   3.59839291E+01  -3.73144166E-01   1.83262980E-01  -3.66525728E-01  -1.31515878E-01
     0.01111   3.03000000E+00   9.76158096E+00   9.76158096E+00   3.59768381E+01  -3.72757621E-01   1.83649526E-01  -3.67298820E-01  -1.31324120E-01
     0.01111   3.04000000E+00   9.76508308E+00   9.76508308E+00   3.59698338E+01  -3.72374639E-01   1.84032508E-01  -3.68064783E-01  -1.31132418E-01
     0.01111   3.05000000E+00   9.76854066E+00   9.76854066E+00   3.59629187E+01  -3.71995188E-01   1.84411959E-01  -3.68823685E-01  -1.30940761E-01
     0.01111   3.06000000E+00   9.77195568E+00   9.77195568E+00   3.59560886E+01  -3.71619272E-01   1.84787875E-01  -3.69575517E-01  -1.30749159E-01
     0.01111   3.07000000E+00   9.77532700E+00   9.77532700E+00   3.59493460E+01  -3.71246857E-01   1.85160290E-01  -3.70320347E-01  -1.30557601E-01
     0.01111   3.08000000E+00   9.77865658E+00   9.77865658E+00   3.59426868E+01  -3.70877947E-01   1.85529200E-01  -3.71058167E-01  -1.30366096E-01
     0.01111   3.09000000E+00   9.78194329E+00   9.78194329E+00   3.59361134E+01  -3.70512508E-01   1.85894639E-01  -3.71789046E-01  -1.30174635E-01
     0.01111   3.10000000E+00   9.78518910E+00   9.78518910E+00   3.59296218E+01  -3.70150542E-01   1.86256604E-01  -3.72512976E-01  -1.29983226E-01
     0.01111   3.11000000E+00   9.78839285E+00   9.78839285E+00   3.59232143E+01  -3.69792017E-01   1.86615130E-01  -3.73230027E-01  -1.29791859E-01
     0.01111   3.12000000E+00   9.79155651E+00   9.79155651E+00   3.59168870E+01  -3.69436933E-01   1.86970213E-01  -3.73940194E-01  -1.29600543E-01
     0.01111   3.13000000E+00   9.79467893E+00   9.79467893E+00   3.59106421E+01  -3.69085257E-01   1.87321889E-01  -3.74643546E-01  -1.29409268E-01
     0.01111   3.14000000E+00   9.79776207E+00   9.79776207E+00   3.59044759E+01  -3.68736991E-01   1.87670155E-01  -3.75340078E-01  -1.29218042E-01
     0.01111   3.15000000E+00   9.80080477E+00   9.80080477E+00   3.58983905E+01  -3.68392100E-01   1.88015047E-01  -3.76029861E-01  -1.29026857E-01
     0.01111   3.16000000E+00   9.80380898E+00   9.80380898E+00   3.58923820E+01  -3.68050585E-01   1.88356562E-01  -3.76712891E-01  -1.28835721E-01
     0.01111   3.17000000E+00   9.80677355E+00   9.80677355E+00   3.58864529E+01  -3.67712411E-01   1.88694736E-01  -3.77389239E-01  -1.28644623E-01
     0.01111   3.18000000E+00   9.80970043E+00   9.80970043E+00   3.58805991E+01  -3.67377579E-01   1.89029567E-01  -3.78058902E-01  -1.28453573E-01
     0.01111   3.19000000E+00   9.81258845E+00   9.81258845E+00   3.58748231E+01  -3.67046055E-01   1.89361092E-01  -3.78721951E-01  -1.28262561E-01
     0.01111   3.20000000E+00   9.81543956E+00   9.81543956E+00   3.58691209E+01  -3.66717838E-01   1.89689308E-01  -3.79378384E-01  -1.28071595E-01
     0.01111   3.21000000E+00   9.81825259E+00   9.81825259E+00   3.58634948E+01  -3.66392893E-01   1.90014253E-01  -3.80028274E-01  -1.27880667E-01
     0.01111   3.22000000E+00   9.82102947E+00   9.82102947E+00   3.58579411E+01  -3.66071221E-01   1.90335925E-01  -3.80671618E-01  -1.27689784E-01
     0.01111   3.23000000E+00   9.82376904E+00   9.82376904E+00   3.58524619E+01  -3.65752786E-01   1.90654361E-01  -3.81308489E-01  -1.27498936E-01
     0.01111   3.24000000E+00   9.82647323E+00   9.82647323E+00   3.58470535E+01  -3.65437587E-01   1.90969559E-01  -3.81938887E-01  -1.27308134E-01
     0.01111   3.25000000E+00   9.82914087E+00   9.82914087E+00   3.58417183E+01  -3.65125589E-01   1.91281558E-01  -3.82562884E-01  -1.27117366E-01
     0.01111   3.26000000E+00   9.83177388E+00   9.83177388E+00   3.58364522E+01  -3.64816791E-01   1.91590356E-01  -3.83180479E-01  -1.26926641E-01
     0.01111   3.27000000E+00   9.83437108E+00   9.83437108E+00   3.58312578E+01  -3.64511156E-01   1.91895990E-01  -3.83791748E-01  -1.26735951E-01
     0.01111   3.28000000E+00   9.83693440E+00   9.83693440E+00   3.58261312E+01  -3.64208686E-01   1.92198460E-01  -3.84396689E-01  -1.26545303E-01
     0.01111   3.29000000E+00   9.83946265E+00   9.83946265E+00   3.58210747E+01  -3.63909342E-01   1.92497804E-01  -3.84995377E-01  -1.26354688E-01
     0.01111   3.30000000E+00   9.84195776E+00   9.84195776E+00   3.58160845E+01  -3.63613124E-01   1.92794022E-01  -3.85587812E-01  -1.26164115E-01
     0.01111   3.31000000E+00   9.84441852E+00   9.84441852E+00   3.58111630E+01  -3.63319996E-01   1.93087151E-01  -3.86174069E-01  -1.25973573E-01
     0.01111   3.32000000E+00   9.84684686E+00   9.84684686E+00   3.58063063E+01  -3.63029956E-01   1.93377191E-01  -3.86754149E-01  -1.25783073E-01
     0.01111   3.33000000E+00   9.84924158E+00   9.84924158E+00   3.58015168E+01  -3.62742967E-01   1.93664180E-01  -3.87328127E-01  -1.25592603E-01
     0.01111   3.34000000E+00   9.85160459E+00   9.85160459E+00   3.57967908E+01  -3.62459028E-01   1.93948118E-01  -3.87896004E-01  -1.25402173E-01
     0.01111   3.35000000E+00   9.85393469E+00   9.85393469E+00   3.57921306E+01  -3.62178102E-01   1.94229044E-01  -3.88457857E-01  -1.25211774E-01
     0.01111   3.36000000E+00   9.85623379E+00   9.85623379E+00   3.57875324E+01  -3.61900188E-01   1.94506959E-01  -3.89013685E-01  -1.25021413E-01
     0.01111   3.37000000E+00   9.85850068E+00   9.85850068E+00   3.57829986E+01  -3.61625247E-01   1.94781899E-01  -3.89563566E-01  -1.24831081E-01
     0.01111   3.38000000E+00   9.86073726E+00   9.86073726E+00   3.57785255E+01  -3.61353280E-01   1.95053866E-01  -3.90107501E-01  -1.24640788E-01
     0.01111   3.39000000E+00   9.86294232E+00   9.86294232E+00   3.57741154E+01  -3.61084247E-01   1.95322899E-01  -3.90645566E-01  -1.24450523E-01
     0.01111   3.40000000E+00   9.86511776E+00   9.86511776E+00   3.57697645E+01  -3.60818149E-01   1.95588998E-01  -3.91177763E-01  -1.24260295E-01
     0.01111   3.41000000E+00   9.86726236E+00   9.86726236E+00   3.57654753E+01  -3.60554945E-01   1.95852201E-01  -3.91704170E-01  -1.24070095E-01
     0.01111   3.42000000E+00   9.86937801E+00   9.86937801E+00   3.57612440E+01  -3.60294636E-01   1.96112510E-01  -3.92224788E-01  -1.23879931E-01
     0.01111   3.43000000E+00   9.87146350E+00   9.87146350E+00   3.57570730E+01  -3.60037183E-01   1.96369964E-01  -3.92739695E-01  -1.23689794E-01
     0.01111   3.44000000E+00   9.87352071E+00   9.87352071E+00   3.57529586E+01  -3.59782584E-01   1.96624562E-01  -3.93248892E-01  -1.23499692E-01
     0.01111   3.45000000E+00   9.87554841E+00   9.87554841E+00   3.57489032E+01  -3.59530802E-01   1.96876345E-01  -3.93752457E-01  -1.23309617E-01
     0.01111   3.46000000E+00   9.87754848E+00   9.87754848E+00   3.57449030E+01  -3.59281834E-01   1.97125313E-01  -3.94250393E-01  -1.23119576E-01
     0.01111   3.47000000E+00   9.87951970E+00   9.87951970E+00   3.57409606E+01  -3.59035642E-01   1.97371505E-01  -3.94742777E-01  -1.22929560E-01
     0.01111   3.48000000E+00   9.88146394E+00   9.88146394E+00   3.57370721E+01  -3.58792225E-01   1.97614922E-01  -3.95229611E-01  -1.22739578E-01
     0.01111   3.49000000E+00   9.88337997E+00   9.88337997E+00   3.57332401E+01  -3.58551543E-01   1.97855603E-01  -3.95710974E-01  -1.22549620E-01
     0.01111   3.50000000E+00   9.88526966E+00   9.88526966E+00   3.57294607E+01  -3.58313596E-01   1.98093550E-01  -3.96186868E-01  -1.22359696E-01
     0.01111   3.51000000E+00   9.88713176E+00   9.88713176E+00   3.57257365E+01  -3.58078345E-01   1.98328802E-01  -3.96657371E-01  -1.22169795E-01
     0.01111   3.52000000E+00   9.88896815E+00   9.88896815E+00   3.57220637E+01  -3.57845787E-01   1.98561359E-01  -3.97122486E-01  -1.21979927E-01
     0.01111   3.53000000E+00   9.89077757E+00   9.89077757E+00   3.57184449E+01  -3.57615885E-01   1.98791262E-01  -3.97582291E-01  -1.21790081E-01
     0.01111   3.54000000E+00   9.89256190E+00   9.89256190E+00   3.57148762E+01  -3.57388636E-01   1.99018510E-01  -3.98036788E-01  -1.21600268E-01
     0.01111   3.55000000E+00   9.89431988E+00   9.89431988E+00   3.57113602E+01  -3.57164002E-01   1.99243144E-01  -3.98486057E-01  -1.21410476E-01
     0.01111   3.56000000E+00   9.89605336E+00   9.89605336E+00   3.57078933E+01  -3.56941981E-01   1.99465165E-01  -3.98930099E-01  -1.21220715E-01
     0.01111   3.57000000E+00   9.89776109E+00   9.89776109E+00   3.57044778E+01  -3.56722534E-01   1.99684612E-01  -3.99368993E-01  -1.21030976E-01
     0.01111   3.58000000E+00   9.89944493E+00   9.89944493E+00   3.57011101E+01  -3.56505660E-01   1.99901487E-01  -3.99802741E-01  -1.20841267E-01
     0.01111   3.59000000E+00   9.90110361E+00   9.90110361E+00   3.56977928E+01  -3.56291319E-01   2.00115828E-01  -4.00231423E-01  -1.20651579E-01
