State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.00167      0.13750    5.00000E-004   -1.40978E-007    3.33715E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.16250    5.00000E-004   -1.40978E-007    3.23769E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.18750    5.00000E-004   -1.40978E-007    3.13824E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.21250    5.00000E-004   -1.40978E-007    3.03878E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.23750    5.00000E-004   -1.40978E-007    2.93933E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.26250    5.00000E-004   -1.40978E-007    2.83987E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.28750    5.00000E-004   -1.40978E-007    2.74041E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.31250    5.00000E-004   -1.40978E-007    2.64096E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.33750    5.00000E-004   -1.40978E-007    2.54150E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.36250    5.00000E-004   -1.40978E-007    2.44205E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.38750    5.00000E-004   -1.40978E-007    2.34259E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.41250    5.00000E-004   -1.40978E-007    2.24313E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.43750    5.00000E-004   -1.40978E-007    2.14368E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.46250    5.00000E-004   -1.40978E-007    2.04422E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.48750    5.00000E-004   -1.40978E-007    1.94477E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.51250    5.00000E-004   -1.40978E-007    1.84531E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.53750    5.00000E-004   -1.40978E-007    1.74585E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.56250    5.00000E-004   -1.40978E-007    1.64640E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.58750    5.00000E-004   -1.40978E-007    1.54694E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.61250    5.00000E-004   -1.40978E-007    1.44749E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.63750    5.00000E-004   -1.40978E-007    1.34803E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.66250    5.00000E-004   -1.40978E-007    1.24857E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.68750    5.00000E-004   -1.40978E-007    1.14912E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.71250    5.00000E-004   -1.40978E-007    1.04966E-002    1.42835E+000    5.31750E-002
  D        0.00167      0.73750    5.00000E-004   -1.40978E-007    9.50205E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.76250    5.00000E-004   -1.40978E-007    8.50749E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.78750    5.00000E-004   -1.40978E-007    7.51293E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.81250    5.00000E-004   -1.40978E-007    6.51837E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.83750    5.00000E-004   -1.40978E-007    5.52381E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.86250    5.00000E-004   -1.40978E-007    4.52925E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.88750    5.00000E-004   -1.40978E-007    3.53469E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.91250    5.00000E-004   -1.40976E-007    2.54014E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.93750    5.00000E-004   -1.40848E-007    1.54560E-003    1.42835E+000    5.31750E-002
  D        0.00167      0.96250    4.99987E-004   -1.35148E-007    5.52493E-004    1.42835E+000    5.31737E-002
  D        0.00167      0.98750    4.99426E-004    1.51100E-008   -3.76788E-004    1.42830E+000    5.31159E-002
  D        0.00167      1.00000    4.91919E-004    1.51173E-008    0.00000E+000    1.42761E+000    5.23426E-002
  D        0.00194      0.00000    5.08242E-004    1.51015E-008    3.78792E-002    1.42910E+000    5.40231E-002
  D        0.00194      0.01250    5.00667E-004   -1.34260E-007    3.82552E-002    1.42841E+000    5.32437E-002
  D        0.00194      0.03750    5.00017E-004   -1.40809E-007    3.73369E-002    1.42835E+000    5.31767E-002
  D        0.00194      0.06250    5.00000E-004   -1.40975E-007    3.63442E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.08750    5.00000E-004   -1.40978E-007    3.53497E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.11250    5.00000E-004   -1.40978E-007    3.43552E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.13750    5.00000E-004   -1.40978E-007    3.33606E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.16250    5.00000E-004   -1.40978E-007    3.23660E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.18750    5.00000E-004   -1.40978E-007    3.13715E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.21250    5.00000E-004   -1.40978E-007    3.03769E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.23750    5.00000E-004   -1.40978E-007    2.93824E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.26250    5.00000E-004   -1.40978E-007    2.83878E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.28750    5.00000E-004   -1.40978E-007    2.73932E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.31250    5.00000E-004   -1.40978E-007    2.63987E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.33750    5.00000E-004   -1.40978E-007    2.54041E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.36250    5.00000E-004   -1.40978E-007    2.44096E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.38750    5.00000E-004   -1.40978E-007    2.34150E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.41250    5.00000E-004   -1.40978E-007    2.24204E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.43750    5.00000E-004   -1.40978E-007    2.14259E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.46250    5.00000E-004   -1.40978E-007    2.04313E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.48750    5.00000E-004   -1.40978E-007    1.94368E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.51250    5.00000E-004   -1.40978E-007    1.84422E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.53750    5.00000E-004   -1.40978E-007    1.74476E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.56250    5.00000E-004   -1.40978E-007    1.64531E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.58750    5.00000E-004   -1.40978E-007    1.54585E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.61250    5.00000E-004   -1.40978E-007    1.44640E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.63750    5.00000E-004   -1.40978E-007    1.34694E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.66250    5.00000E-004   -1.40978E-007    1.24748E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.68750    5.00000E-004   -1.40978E-007    1.14803E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.71250    5.00000E-004   -1.40978E-007    1.04857E-002    1.42835E+000    5.31750E-002
  D        0.00194      0.73750    5.00000E-004   -1.40978E-007    9.49116E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.76250    5.00000E-004   -1.40978E-007    8.49660E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.78750    5.00000E-004   -1.40978E-007    7.50204E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.81250    5.00000E-004   -1.40978E-007    6.50748E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.83750    5.00000E-004   -1.40978E-007    5.51292E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.86250    5.00000E-004   -1.40978E-007    4.51836E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.88750    5.00000E-004   -1.40978E-007    3.52380E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.91250    5.00000E-004   -1.40975E-007    2.52924E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.93750    5.00000E-004   -1.40807E-007    1.53472E-003    1.42835E+000    5.31750E-002
  D        0.00194      0.96250    4.99983E-004   -1.34219E-007    5.42079E-004    1.42835E+000    5.31733E-002
  D        0.00194      0.98750    4.99333E-004    1.51101E-008   -3.76799E-004    1.42829E+000    5.31063E-002
  D        0.00194      1.00000    4.91826E-004    1.51173E-008    0.00000E+000    1.42760E+000    5.23330E-002
  D        0.00222      0.00000    5.08335E-004    1.51014E-008    3.78575E-002    1.42911E+000    5.40327E-002
  D        0.00222      0.01250    5.00760E-004   -1.33348E-007    3.82335E-002    1.42842E+000    5.32533E-002
  D        0.00222      0.03750    5.00021E-004   -1.40762E-007    3.73255E-002    1.42835E+000    5.31772E-002
  D        0.00222      0.06250    5.00000E-004   -1.40974E-007    3.63334E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.08750    5.00000E-004   -1.40978E-007    3.53389E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.11250    5.00000E-004   -1.40978E-007    3.43443E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.13750    5.00000E-004   -1.40978E-007    3.33498E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.16250    5.00000E-004   -1.40978E-007    3.23552E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.18750    5.00000E-004   -1.40978E-007    3.13607E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.21250    5.00000E-004   -1.40978E-007    3.03661E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.23750    5.00000E-004   -1.40978E-007    2.93715E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.26250    5.00000E-004   -1.40978E-007    2.83770E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.28750    5.00000E-004   -1.40978E-007    2.73824E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.31250    5.00000E-004   -1.40978E-007    2.63879E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.33750    5.00000E-004   -1.40978E-007    2.53933E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.36250    5.00000E-004   -1.40978E-007    2.43987E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.38750    5.00000E-004   -1.40978E-007    2.34042E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.41250    5.00000E-004   -1.40978E-007    2.24096E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.43750    5.00000E-004   -1.40978E-007    2.14151E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.46250    5.00000E-004   -1.40978E-007    2.04205E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.48750    5.00000E-004   -1.40978E-007    1.94259E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.51250    5.00000E-004   -1.40978E-007    1.84314E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.53750    5.00000E-004   -1.40978E-007    1.74368E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.56250    5.00000E-004   -1.40978E-007    1.64423E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.58750    5.00000E-004   -1.40978E-007    1.54477E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.61250    5.00000E-004   -1.40978E-007    1.44531E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.63750    5.00000E-004   -1.40978E-007    1.34586E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.66250    5.00000E-004   -1.40978E-007    1.24640E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.68750    5.00000E-004   -1.40978E-007    1.14695E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.71250    5.00000E-004   -1.40978E-007    1.04749E-002    1.42835E+000    5.31750E-002
  D        0.00222      0.73750    5.00000E-004   -1.40978E-007    9.48034E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.76250    5.00000E-004   -1.40978E-007    8.48578E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.78750    5.00000E-004   -1.40978E-007    7.49122E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.81250    5.00000E-004   -1.40978E-007    6.49666E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.83750    5.00000E-004   -1.40978E-007    5.50210E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.86250    5.00000E-004   -1.40978E-007    4.50754E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.88750    5.00000E-004   -1.40978E-007    3.51298E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.91250    5.00000E-004   -1.40973E-007    2.51842E-003    1.42835E+000    5.31750E-002
  D        0.00222      0.93750    5.00000E-004   -1.40759E-007    1.52391E-003    1.42835E+000    5.31749E-002
  D        0.00222      0.96250    4.99978E-004   -1.33301E-007    5.31797E-004    1.42835E+000    5.31728E-002
  D        0.00222      0.98750    4.99240E-004    1.51102E-008   -3.76810E-004    1.42828E+000    5.30967E-002
  D        0.00222      1.00000    4.91734E-004    1.51174E-008    0.00000E+000    1.42760E+000    5.23235E-002
  D        0.00250      0.00000    5.08428E-004    1.51013E-008    3.78360E-002    1.42912E+000    5.40423E-002
  D        0.00250      0.01250    5.00853E-004   -1.32448E-007    3.82119E-002    1.42843E+000    5.32628E-002
  D        0.00250      0.03750    5.00027E-004   -1.40710E-007    3.73141E-002    1.42835E+000    5.31777E-002
  D        0.00250      0.06250    5.00001E-004   -1.40972E-007    3.63226E-002    1.42835E+000    5.31751E-002
  D        0.00250      0.08750    5.00000E-004   -1.40978E-007    3.53281E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.11250    5.00000E-004   -1.40978E-007    3.43336E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.13750    5.00000E-004   -1.40978E-007    3.33390E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.16250    5.00000E-004   -1.40978E-007    3.23445E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.18750    5.00000E-004   -1.40978E-007    3.13499E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.21250    5.00000E-004   -1.40978E-007    3.03553E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.23750    5.00000E-004   -1.40978E-007    2.93608E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.26250    5.00000E-004   -1.40978E-007    2.83662E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.28750    5.00000E-004   -1.40978E-007    2.73717E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.31250    5.00000E-004   -1.40978E-007    2.63771E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.33750    5.00000E-004   -1.40978E-007    2.53825E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.36250    5.00000E-004   -1.40978E-007    2.43880E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.38750    5.00000E-004   -1.40978E-007    2.33934E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.41250    5.00000E-004   -1.40978E-007    2.23989E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.43750    5.00000E-004   -1.40978E-007    2.14043E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.46250    5.00000E-004   -1.40978E-007    2.04097E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.48750    5.00000E-004   -1.40978E-007    1.94152E-002    1.42835E+000    5.31750E-002
  D        0.00250      0.51250    5.00000E-004   -1.40978E-007    1.84206E-002    1.42835E+000    5.31750E-002
