State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.00167      0.13750    1.00000E-003   -4.51515E-007    7.33234E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.16250    1.00000E-003   -4.51515E-007    7.11275E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.18750    1.00000E-003   -4.51515E-007    6.89317E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.21250    1.00000E-003   -4.51515E-007    6.67359E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.23750    1.00000E-003   -4.51515E-007    6.45400E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.26250    1.00000E-003   -4.51515E-007    6.23442E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.28750    1.00000E-003   -4.51515E-007    6.01484E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.31250    1.00000E-003   -4.51515E-007    5.79525E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.33750    1.00000E-003   -4.51515E-007    5.57567E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.36250    1.00000E-003   -4.51515E-007    5.35609E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.38750    1.00000E-003   -4.51515E-007    5.13650E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.41250    1.00000E-003   -4.51515E-007    4.91692E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.43750    1.00000E-003   -4.51515E-007    4.69734E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.46250    1.00000E-003   -4.51515E-007    4.47775E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.48750    1.00000E-003   -4.51515E-007    4.25817E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.51250    1.00000E-003   -4.51515E-007    4.03859E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.53750    1.00000E-003   -4.51515E-007    3.81900E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.56250    1.00000E-003   -4.51515E-007    3.59942E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.58750    1.00000E-003   -4.51515E-007    3.37984E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.61250    1.00000E-003   -4.51515E-007    3.16025E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.63750    1.00000E-003   -4.51515E-007    2.94067E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.66250    1.00000E-003   -4.51515E-007    2.72109E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.68750    1.00000E-003   -4.51515E-007    2.50151E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.71250    1.00000E-003   -4.51515E-007    2.28192E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.73750    1.00000E-003   -4.51515E-007    2.06234E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.76250    1.00000E-003   -4.51515E-007    1.84276E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.78750    1.00000E-003   -4.51515E-007    1.62317E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.81250    1.00000E-003   -4.51515E-007    1.40359E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.83750    1.00000E-003   -4.51515E-007    1.18401E-002    1.47395E+000    1.03060E-001
  D        0.00167      0.86250    1.00000E-003   -4.51515E-007    9.64422E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.88750    1.00000E-003   -4.51515E-007    7.44839E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.91250    1.00000E-003   -4.51512E-007    5.25256E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.93750    1.00000E-003   -4.51278E-007    3.05675E-003    1.47395E+000    1.03060E-001
  D        0.00167      0.96250    9.99968E-004   -4.37523E-007    8.63140E-004    1.47395E+000    1.03057E-001
  D        0.00167      0.98750    9.98129E-004    3.90499E-008   -1.20141E-003    1.47378E+000    1.02879E-001
  D        0.00167      1.00000    9.65927E-004    3.91277E-008    0.00000E+000    1.47084E+000    9.97586E-002
  D        0.00194      0.00000    1.03548E-003    3.89598E-008    8.28531E-002    1.47719E+000    1.06483E-001
  D        0.00194      0.01250    1.00218E-003   -4.35587E-007    8.41258E-002    1.47415E+000    1.03270E-001
  D        0.00194      0.03750    1.00004E-003   -4.51214E-007    8.20825E-002    1.47395E+000    1.03064E-001
  D        0.00194      0.06250    1.00000E-003   -4.51510E-007    7.98895E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.08750    1.00000E-003   -4.51515E-007    7.76937E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.11250    1.00000E-003   -4.51515E-007    7.54979E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.13750    1.00000E-003   -4.51515E-007    7.33020E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.16250    1.00000E-003   -4.51515E-007    7.11062E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.18750    1.00000E-003   -4.51515E-007    6.89104E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.21250    1.00000E-003   -4.51515E-007    6.67145E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.23750    1.00000E-003   -4.51515E-007    6.45187E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.26250    1.00000E-003   -4.51515E-007    6.23229E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.28750    1.00000E-003   -4.51515E-007    6.01270E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.31250    1.00000E-003   -4.51515E-007    5.79312E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.33750    1.00000E-003   -4.51515E-007    5.57354E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.36250    1.00000E-003   -4.51515E-007    5.35395E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.38750    1.00000E-003   -4.51515E-007    5.13437E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.41250    1.00000E-003   -4.51515E-007    4.91479E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.43750    1.00000E-003   -4.51515E-007    4.69520E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.46250    1.00000E-003   -4.51515E-007    4.47562E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.48750    1.00000E-003   -4.51515E-007    4.25604E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.51250    1.00000E-003   -4.51515E-007    4.03646E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.53750    1.00000E-003   -4.51515E-007    3.81687E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.56250    1.00000E-003   -4.51515E-007    3.59729E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.58750    1.00000E-003   -4.51515E-007    3.37771E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.61250    1.00000E-003   -4.51515E-007    3.15812E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.63750    1.00000E-003   -4.51515E-007    2.93854E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.66250    1.00000E-003   -4.51515E-007    2.71896E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.68750    1.00000E-003   -4.51515E-007    2.49937E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.71250    1.00000E-003   -4.51515E-007    2.27979E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.73750    1.00000E-003   -4.51515E-007    2.06021E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.76250    1.00000E-003   -4.51515E-007    1.84062E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.78750    1.00000E-003   -4.51515E-007    1.62104E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.81250    1.00000E-003   -4.51515E-007    1.40146E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.83750    1.00000E-003   -4.51515E-007    1.18187E-002    1.47395E+000    1.03060E-001
  D        0.00194      0.86250    1.00000E-003   -4.51515E-007    9.62289E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.88750    1.00000E-003   -4.51515E-007    7.42706E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.91250    1.00000E-003   -4.51510E-007    5.23123E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.93750    9.99999E-004   -4.51201E-007    3.03544E-003    1.47395E+000    1.03060E-001
  D        0.00194      0.96250    9.99958E-004   -4.35268E-007    8.42547E-004    1.47395E+000    1.03056E-001
  D        0.00194      0.98750    9.97822E-004    3.90506E-008   -1.20085E-003    1.47375E+000    1.02849E-001
  D        0.00194      1.00000    9.65630E-004    3.91284E-008    0.00000E+000    1.47082E+000    9.97297E-002
  D        0.00222      0.00000    1.03580E-003    3.89591E-008    8.28094E-002    1.47721E+000    1.06513E-001
  D        0.00222      0.01250    1.00248E-003   -4.33401E-007    8.40827E-002    1.47418E+000    1.03300E-001
  D        0.00222      0.03750    1.00005E-003   -4.51131E-007    8.20604E-002    1.47395E+000    1.03065E-001
  D        0.00222      0.06250    1.00000E-003   -4.51509E-007    7.98683E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.08750    1.00000E-003   -4.51515E-007    7.76725E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.11250    1.00000E-003   -4.51515E-007    7.54766E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.13750    1.00000E-003   -4.51515E-007    7.32808E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.16250    1.00000E-003   -4.51515E-007    7.10850E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.18750    1.00000E-003   -4.51515E-007    6.88891E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.21250    1.00000E-003   -4.51515E-007    6.66933E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.23750    1.00000E-003   -4.51515E-007    6.44975E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.26250    1.00000E-003   -4.51515E-007    6.23016E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.28750    1.00000E-003   -4.51515E-007    6.01058E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.31250    1.00000E-003   -4.51515E-007    5.79100E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.33750    1.00000E-003   -4.51515E-007    5.57142E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.36250    1.00000E-003   -4.51515E-007    5.35183E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.38750    1.00000E-003   -4.51515E-007    5.13225E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.41250    1.00000E-003   -4.51515E-007    4.91267E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.43750    1.00000E-003   -4.51515E-007    4.69308E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.46250    1.00000E-003   -4.51515E-007    4.47350E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.48750    1.00000E-003   -4.51515E-007    4.25392E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.51250    1.00000E-003   -4.51515E-007    4.03433E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.53750    1.00000E-003   -4.51515E-007    3.81475E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.56250    1.00000E-003   -4.51515E-007    3.59517E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.58750    1.00000E-003   -4.51515E-007    3.37558E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.61250    1.00000E-003   -4.51515E-007    3.15600E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.63750    1.00000E-003   -4.51515E-007    2.93642E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.66250    1.00000E-003   -4.51515E-007    2.71683E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.68750    1.00000E-003   -4.51515E-007    2.49725E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.71250    1.00000E-003   -4.51515E-007    2.27767E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.73750    1.00000E-003   -4.51515E-007    2.05808E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.76250    1.00000E-003   -4.51515E-007    1.83850E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.78750    1.00000E-003   -4.51515E-007    1.61892E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.81250    1.00000E-003   -4.51515E-007    1.39933E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.83750    1.00000E-003   -4.51515E-007    1.17975E-002    1.47395E+000    1.03060E-001
  D        0.00222      0.86250    1.00000E-003   -4.51515E-007    9.60167E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.88750    1.00000E-003   -4.51515E-007    7.40583E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.91250    1.00000E-003   -4.51508E-007    5.21000E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.93750    9.99999E-004   -4.51114E-007    3.01423E-003    1.47395E+000    1.03060E-001
  D        0.00222      0.96250    9.99947E-004   -4.33035E-007    8.22153E-004    1.47395E+000    1.03055E-001
  D        0.00222      0.98750    9.97517E-004    3.90514E-008   -1.20029E-003    1.47372E+000    1.02820E-001
  D        0.00222      1.00000    9.65333E-004    3.91291E-008    0.00000E+000    1.47079E+000    9.97009E-002
  D        0.00250      0.00000    1.03611E-003    3.89583E-008    8.27659E-002    1.47724E+000    1.06543E-001
  D        0.00250      0.01250    1.00279E-003   -4.31236E-007    8.40399E-002    1.47420E+000    1.03329E-001
  D        0.00250      0.03750    1.00007E-003   -4.51038E-007    8.20384E-002    1.47396E+000    1.03066E-001
  D        0.00250      0.06250    1.00000E-003   -4.51506E-007    7.98471E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.08750    1.00000E-003   -4.51515E-007    7.76513E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.11250    1.00000E-003   -4.51515E-007    7.54555E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.13750    1.00000E-003   -4.51515E-007    7.32597E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.16250    1.00000E-003   -4.51515E-007    7.10638E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.18750    1.00000E-003   -4.51515E-007    6.88680E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.21250    1.00000E-003   -4.51515E-007    6.66722E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.23750    1.00000E-003   -4.51515E-007    6.44764E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.26250    1.00000E-003   -4.51515E-007    6.22805E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.28750    1.00000E-003   -4.51515E-007    6.00847E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.31250    1.00000E-003   -4.51515E-007    5.78889E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.33750    1.00000E-003   -4.51515E-007    5.56930E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.36250    1.00000E-003   -4.51515E-007    5.34972E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.38750    1.00000E-003   -4.51515E-007    5.13014E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.41250    1.00000E-003   -4.51515E-007    4.91055E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.43750    1.00000E-003   -4.51515E-007    4.69097E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.46250    1.00000E-003   -4.51515E-007    4.47139E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.48750    1.00000E-003   -4.51515E-007    4.25180E-002    1.47395E+000    1.03060E-001
  D        0.00250      0.51250    1.00000E-003   -4.51515E-007    4.03222E-002    1.47395E+000    1.03060E-001
